type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,10381,0.1943112,-3.076137,3.992694,1.084549,-1.220609,-10.41308,-5.253663,8.770437,-3.957556,-5.078478,2.321084,-4.036283,0.07378814,0.932475,3.593946,1.14955,4.352948,9.560792,13.31474
3,10382,8.403109,7.210851,11.49228,8.26298,6.135452,-1.224994,3.475876,17.24813,4.699672,3.314229,10.68987,4.383821,8.438774,8.762865,13.18645,10.64476,12.84037,17.32667,20.54591
3,10383,11.61875,10.2369,16.22291,11.2818,9.355005,2.048297,7.075302,20.373,7.85574,5.820421,13.18972,8.537625,12.84988,12.50499,14.93389,14.90378,18.25606,20.53643,21.7761
3,10384,1.03492,-0.8859091,4.662379,0.6530631,-0.6673309,-8.618826,-3.431379,10.7937,-2.621177,-5.057006,3.34784,-2.183083,2.310631,2.457804,4.125936,4.966125,7.961378,8.492191,11.07802
3,10385,-9.120578,-11.56237,-5.111923,-10.73072,-10.51709,-19.55745,-13.52818,0.6341578,-12.42344,-14.1361,-6.671147,-11.94689,-7.63092,-7.950409,-6.869425,-6.265027,-1.679076,-1.460959,0.4800908
3,10386,-5.16648,-6.72486,-1.303578,-6.469727,-6.836628,-15.54353,-10.62826,5.14801,-7.395394,-9.004751,-1.816102,-6.191827,-2.275799,-3.147667,-2.963723,-2.745381,2.372246,5.460478,7.18411
3,10387,4.447167,2.774735,8.057272,3.772979,3.515992,-5.77721,-1.959231,15.33982,1.312308,-1.047026,7.552716,2.1596,6.325306,6.32085,7.438734,6.727337,10.76551,14.85336,17.10439
3,10388,2.332535,0.5306365,7.058703,1.50253,1.259056,-6.649994,-2.954598,13.42658,-0.5407166,-2.972556,6.230931,-0.7644624,4.692005,3.499818,5.324716,4.586777,8.48799,11.1929,12.73208
3,10389,5.781444,5.91609,10.58306,6.666025,4.958527,-1.087487,-0.04044764,18.44074,2.670838,-0.170938,9.244747,2.005183,7.492787,7.03888,9.472984,8.627188,10.26665,15.00189,16.73857
3,10390,-1.120292,-1.281558,2.803546,-0.1736715,-2.308173,-8.989189,-6.189771,11.86811,-3.844892,-7.052561,2.524741,-3.851413,-0.1092884,0.3878762,2.366925,1.294361,4.289253,6.818691,8.663566
3,10391,-10.30651,-12.25524,-7.117603,-10.06481,-13.90415,-18.98156,-14.57409,2.107062,-13.64057,-16.64578,-7.366641,-12.46354,-8.75285,-8.80847,-7.208636,-7.766562,-4.325321,0.1605202,1.256313
3,10392,-7.660767,-8.22817,-3.247748,-7.769421,-9.862401,-16.18939,-12.85286,4.379919,-11.24197,-13.8031,-5.334069,-10.39477,-6.363513,-6.234245,-6.156679,-4.755508,-1.031947,3.451223,4.275611
3,10393,-4.055379,-3.873806,-0.6062487,-5.227208,-5.887393,-13.52102,-9.923365,8.073196,-8.781019,-11.56084,-2.86831,-7.619154,-3.51875,-2.962685,-2.084745,-0.9364424,3.097108,6.717337,8.473582
3,10394,-11.72475,-12.84479,-8.251408,-12.66343,-14.13274,-21.45191,-16.82422,-0.866768,-15.52515,-17.25872,-10.13583,-14.57286,-9.585181,-10.34716,-9.611269,-7.821546,-4.226483,-0.6623268,-0.0119411
3,10395,-8.772877,-10.61349,-5.140456,-9.102818,-11.10529,-18.66717,-14.4505,2.456259,-12.5103,-14.68845,-6.1629,-12.08829,-7.235866,-7.959696,-6.756165,-6.707938,-1.973862,3.869255,2.726433
3,10396,-8.367496,-10.84003,-5.816285,-10.46161,-11.08474,-19.39689,-14.07157,2.60395,-12.47443,-14.6165,-5.350702,-12.05045,-7.917864,-8.015155,-6.335116,-7.253677,-2.750157,4.164167,4.794623
3,10397,-10.34371,-12.758,-7.707487,-12.43349,-13.02098,-21.86667,-15.49812,0.228969,-14.48271,-15.62544,-7.052828,-14.86712,-9.669393,-10.58852,-8.481135,-9.707936,-4.872617,1.313437,3.319318
3,10398,-6.92411,-9.556886,-4.482999,-8.656782,-9.994542,-18.63603,-11.97248,1.991599,-11.86472,-12.72003,-4.785846,-12.64865,-6.727692,-8.154598,-4.418303,-6.368499,-2.138564,5.273413,5.285497
3,10399,-6.509442,-9.802224,-4.395751,-10.26996,-8.973807,-17.85886,-13.07583,2.696755,-11.4814,-12.6871,-4.727343,-11.36001,-7.057982,-7.31936,-4.312352,-6.450458,-0.3163692,8.13746,6.528925
3,10400,1.919678,-0.1731248,4.357645,-1.755008,0.3250307,-9.098671,-4.41639,11.67841,-2.829596,-4.736867,3.687278,-2.255096,1.60394,1.492223,3.599764,1.958467,8.686789,14.20601,13.84633
3,10401,7.108199,7.252619,11.13115,5.523304,6.270291,-3.110304,1.063091,17.44622,4.073976,2.161711,9.873647,4.8149,8.735119,8.404643,9.942075,9.241852,14.90151,16.73663,19.39988
3,10402,1.944301,2.104764,6.754735,1.051859,0.8515078,-8.060378,-1.831572,11.6408,-0.6197429,-0.9283642,3.521025,0.384319,3.680907,3.042246,2.392777,3.766555,10.85965,9.305712,12.17207
3,10403,8.581964,8.956134,12.57282,7.597466,7.876873,-0.5578215,4.670879,18.70126,5.476112,4.570044,8.94833,7.061251,10.17099,9.710011,8.42641,10.62359,17.62618,15.7407,17.14207
3,10404,9.021399,9.588458,13.70026,8.952004,7.479354,1.166466,5.264448,19.30381,6.409617,4.88926,10.77069,7.037282,10.8926,10.19005,10.00818,12.31442,17.02313,17.03241,17.69776
3,10405,-0.6897869,-1.511039,3.763675,-1.229866,-1.574199,-9.313648,-5.207816,9.543197,-3.540943,-4.830754,0.9230589,-3.180236,0.5428256,0.1075307,0.6926554,1.158541,4.939795,7.701705,7.396192
3,10406,-0.8909787,-3.099789,2.119886,-2.285957,-1.832482,-10.43395,-5.549095,9.683185,-5.40002,-6.552075,-0.5017375,-5.489373,-1.832771,-1.500468,-0.2286334,-0.4394092,3.347466,8.141714,6.301485
3,10407,13.6383,12.8464,16.6872,13.75651,12.28521,4.290123,9.03106,23.64712,9.345256,7.148199,13.90716,9.974407,13.28124,13.63241,15.15468,15.33529,19.60437,22.44901,20.32234
3,10408,14.36221,14.09494,17.76046,14.64293,13.01292,4.930525,10.28285,22.9286,10.46814,8.085348,14.79218,11.27953,13.72841,14.55668,14.27598,16.54768,20.87861,22.80632,20.52852
3,10409,11.54577,10.50635,15.17061,12.00467,10.38283,3.673207,7.808453,20.1596,7.738533,5.165223,11.87933,8.354047,11.45262,11.6918,11.63595,13.38066,15.78655,19.10174,16.31956
3,10410,11.04954,11.59737,15.45209,12.60581,10.7478,3.904784,7.404297,18.85181,8.071731,5.188772,11.62214,8.88607,12.795,11.80521,11.8211,13.37295,16.29159,16.62247,14.51408
3,10411,17.55029,17.92165,21.77468,18.375,17.21618,9.548904,13.3013,25.21198,14.07461,10.41097,18.06096,15.44702,17.74159,18.59393,18.63897,20.10499,23.21029,23.29391,22.41132
3,10412,15.55421,15.72256,18.3532,16.14385,14.72341,7.221347,10.45129,22.18479,11.39854,7.267468,15.7211,12.66928,14.20564,15.89447,17.24364,17.56797,21.13222,23.72511,20.55604
3,10413,0.7654327,1.703406,5.20208,1.816438,-0.2292891,-6.217594,-3.884505,7.176096,-2.887226,-6.948414,1.537208,-2.188176,-0.1353327,1.351776,2.586107,3.844083,6.463663,8.544232,6.020259
3,10414,-5.458431,-4.807364,-3.097147,-5.372443,-5.683373,-12.20011,-10.49791,0.7880889,-10.14728,-14.2266,-5.930808,-9.478484,-8.047428,-5.698592,-4.859957,-4.037464,-2.697097,2.009208,-0.8514319
3,10415,-0.8046817,-1.796041,1.205279,-1.295957,-1.26917,-8.65977,-5.771928,4.668052,-6.391113,-9.378214,-2.661005,-5.63336,-2.288636,-2.052941,-0.5349472,-0.8354791,0.5211347,7.639508,2.929663
3,10416,1.33843,0.5308794,5.011397,0.3498355,-0.005739599,-7.054469,-3.649082,6.681006,-3.70393,-6.909737,-0.04656401,-2.086612,1.061104,0.6430449,1.009807,1.985144,5.40508,11.86526,5.98602
3,10417,10.29004,9.868876,14.22902,9.503049,9.073256,1.883455,5.683331,13.71498,5.987341,2.445234,9.890362,7.225789,10.16331,9.783665,10.06335,11.90049,15.38759,19.78254,14.10277
3,10418,12.99011,12.45248,16.86501,12.79592,11.9546,4.4761,8.540117,14.47989,8.571123,5.531708,11.74408,9.803151,13.06364,12.07294,13.27309,13.94505,17.02709,21.87745,15.75396
3,10419,11.29316,11.36662,15.69346,10.72168,9.994627,3.449893,7.730052,13.39245,7.657876,5.33766,10.57217,8.978781,11.84022,10.89392,11.41133,12.6888,15.8795,18.78536,15.58493
3,10420,6.056714,7.142372,9.259971,5.342996,4.885929,-2.780688,2.237875,7.351305,2.385223,0.4384224,5.177003,3.175857,6.314111,5.32551,5.713677,8.178961,9.335968,13.98635,10.13958
3,10421,4.909582,4.435939,8.191642,4.301836,3.685105,-3.833057,0.5169972,5.652168,1.793975,-0.3293973,4.606522,3.013378,5.899118,4.605609,4.640215,6.281625,8.525128,14.7196,9.017927
3,10422,10.66094,8.898416,12.84757,10.42489,8.503713,0.3269098,6.173874,10.33228,6.013109,4.003264,8.857963,6.984761,10.37632,8.794827,9.598861,11.0404,12.9809,23.10648,12.99747
3,10423,11.14902,8.296805,12.24765,9.857347,9.168425,0.231716,5.87395,10.20347,5.389936,3.763168,8.782829,6.359169,9.979839,8.970351,9.142926,10.95666,12.90486,25.09922,16.08239
3,10424,4.436461,2.642361,6.507663,3.850446,2.451306,-5.747214,-1.087704,2.663633,-0.9213483,-1.600833,1.378687,0.5235523,5.333727,3.050493,2.903192,5.670599,8.875096,19.41833,10.85875
3,10425,11.05155,9.568726,14.39903,12.32109,9.211242,1.699927,5.856107,7.707637,6.588544,5.489189,8.504416,8.033614,12.2512,10.20649,10.39831,12.84529,16.6608,25.12497,16.13597
3,10426,21.21801,20.5659,24.10977,21.74308,19.95993,12.76548,15.91143,17.39265,17.38961,15.8399,19.29103,18.44615,21.56974,20.20576,19.97825,23.10567,26.99207,35.03926,24.83169
3,10427,19.01367,18.84981,23.81184,19.94429,17.82767,10.88263,12.61267,15.82186,15.08612,12.9647,16.75023,17.32881,20.07057,19.29956,18.39719,21.78311,25.76109,34.14129,25.45521
3,10428,16.57758,17.02281,21.48758,17.43608,16.08353,8.544321,9.969571,12.01019,12.72343,10.53876,13.62496,15.39146,17.55656,16.75922,16.52576,18.41192,22.88686,30.52014,21.95014
3,10429,13.87409,14.9191,19.00949,15.02431,13.05118,6.204645,7.975198,9.338744,10.1328,7.262151,11.29877,12.74202,15.71203,13.97482,13.70418,15.87676,18.45826,26.42682,18.1883
3,10430,16.90953,17.32049,21.77185,17.00058,15.95285,8.486913,10.72122,11.28592,11.88788,9.431434,14.19343,13.45078,17.3028,15.58616,16.22719,18.05789,21.52286,30.65944,22.31448
3,10431,13.29941,12.21039,16.67526,12.77774,13.41727,3.977582,5.010541,7.958773,7.645975,5.427897,10.75144,8.4721,12.32192,11.74457,13.74416,13.59901,16.1531,29.13206,20.27356
3,10432,-1.777635,-3.089125,1.738715,-2.50281,-1.91704,-11.05381,-10.44341,-6.716712,-6.673106,-8.644059,-3.339552,-6.153737,-2.22419,-2.505678,-0.5080445,0.3467582,2.39497,15.24638,6.387757
3,10433,11.48352,11.79222,17.23562,12.49006,11.33634,3.351663,3.895082,6.047096,7.712986,6.612776,10.16164,8.454865,13.61538,11.4364,12.48168,14.31595,18.25751,27.14262,20.12838
3,10434,24.23152,26.09748,30.15895,27.06093,24.49478,16.47289,17.85393,19.48778,21.38377,20.67705,22.82759,22.35063,26.36117,24.73317,24.06778,27.18133,30.60835,37.12062,31.95703
3,10435,23.32955,25.96337,29.00323,24.92454,24.17947,15.68319,16.88412,18.45541,21.05994,19.60328,22.96182,22.40019,26.04906,24.75524,23.71865,27.32166,30.91783,33.99184,32.07607
3,10436,19.53375,23.30558,26.04275,21.88365,21.66304,12.54504,13.48016,15.00757,18.81459,17.17163,20.41774,20.09143,22.964,22.27344,20.66114,24.56229,28.04012,26.493,27.61884
3,10437,10.53957,14.32396,17.50702,13.9275,12.79069,3.354306,5.05454,6.17419,10.10703,8.872952,11.48434,10.93484,13.70738,13.14479,12.74554,15.13726,17.63603,15.60314,17.62651
3,10438,4.613647,8.097302,11.46195,6.454696,6.718361,-2.54927,-1.04705,0.1213051,3.766626,2.711013,5.676151,4.105126,5.843612,6.160326,4.682172,7.675663,10.62204,11.67579,12.10155
3,10439,1.624288,5.267879,7.352078,2.680093,3.588258,-5.363994,-4.742428,-1.184541,0.2483227,-0.8459815,3.647508,-0.7417808,2.500922,2.072075,1.98441,3.977202,7.461553,10.64227,9.807065
3,10440,12.16936,15.62375,17.47432,13.75505,13.14073,4.572758,5.891508,9.547808,11.22486,9.76782,14.60261,10.04234,12.98701,12.46969,13.49528,15.42818,17.95291,22.6333,18.62425
3,10441,21.12531,26.0982,28.12871,23.5604,22.59829,14.58741,14.4992,19.59336,21.38553,20.15956,23.47116,21.23514,23.05923,23.06541,23.41334,25.58904,28.43806,31.00208,29.02148
3,10442,20.42039,25.28623,27.3142,22.88488,22.86132,13.71831,14.14568,17.76702,20.13852,18.36732,22.7435,19.50574,21.92368,22.01797,22.80735,24.72454,27.31781,27.16495,26.81398
3,10443,6.382269,11.53076,13.25903,10.13042,8.107932,-0.1973566,1.214241,4.261239,6.08357,5.015666,7.383647,5.920489,7.576005,7.654557,9.127998,9.733319,12.91067,12.25711,11.2089
3,10444,3.117897,7.317263,10.82425,6.295888,5.301045,-3.135935,-3.025556,1.884627,3.152792,1.828402,4.406196,3.470764,5.604462,5.243196,5.889165,6.753324,8.872795,10.33498,8.57789
3,10445,13.61761,18.01615,20.47415,15.34793,15.54196,8.779149,7.550434,12.90133,12.68919,10.75318,14.79611,12.22984,15.1197,14.54116,15.44898,17.11195,18.97478,21.65264,18.29545
3,10446,1.210885,5.054529,6.558112,2.382064,3.227686,-5.58934,-5.600705,0.7947904,-0.2926426,-2.558841,1.188827,0.2073383,1.564838,1.971175,2.696099,3.61566,5.385828,10.32104,4.6395
3,10447,-8.282231,-6.443721,-5.45308,-7.730824,-7.706437,-16.97845,-15.83065,-8.632209,-10.87988,-13.52717,-8.540566,-10.63718,-9.578997,-8.643709,-6.633802,-6.747595,-6.57197,4.777579,-5.13725
3,10448,-2.124985,-0.5556359,0.4183022,-1.674436,-2.588459,-11.58564,-9.616075,-1.811821,-5.43071,-8.484665,-1.699367,-5.761002,-4.907311,-3.486651,-0.5376958,-1.721065,-1.405955,12.27741,2.283349
3,10449,-3.177552,-1.412006,0.6404234,-1.83716,-2.456953,-11.82401,-10.24133,-3.505639,-5.816271,-9.197772,-3.341723,-5.58577,-5.945435,-3.858685,-1.378385,-2.679999,-1.646765,8.334149,-1.830676
3,10450,-2.868739,-0.7780643,0.906346,-1.620454,-2.709868,-11.55682,-9.595929,-2.190805,-5.185501,-7.840916,-3.832854,-4.086026,-4.623661,-3.061663,-1.890247,-1.816676,-0.2270283,9.69038,-1.163765
3,10451,-4.350889,-3.00046,-2.499974,-5.440959,-4.304471,-13.58277,-11.92926,-4.344979,-8.312752,-11.27,-6.131567,-7.226129,-8.11149,-5.751853,-2.868897,-4.730204,-1.645512,9.276862,-1.383317
3,10452,-4.4687,-2.155132,-1.416806,-4.804213,-4.192692,-12.73352,-11.36187,-4.583902,-7.814473,-8.969593,-6.475594,-7.520067,-6.205325,-6.516209,-3.795336,-5.398768,-0.03341949,9.547011,-2.447757
3,10453,-10.00866,-9.212756,-7.037679,-10.75736,-10.46415,-19.04924,-17.35247,-10.21002,-13.08403,-14.18506,-10.83342,-13.06225,-12.05796,-12.07175,-9.661025,-11.44456,-6.819884,6.60676,-6.328365
3,10454,-11.08293,-11.2985,-8.616109,-12.4152,-12.22649,-21.07718,-18.18408,-10.27416,-14.6854,-14.99617,-12.8842,-14.83039,-14.68032,-13.8928,-10.6944,-12.9727,-9.308316,6.501432,-8.22335
3,10455,3.064042,3.476928,7.279348,2.645216,2.597403,-6.174145,-3.505962,4.616571,0.7031603,-0.2979724,3.252076,-0.7660978,0.2512556,0.4417863,5.238102,2.185629,3.764364,17.5239,3.352666
3,10456,3.888858,4.572948,6.428283,4.155134,3.29749,-6.051821,-1.892392,4.329199,0.02270364,-2.620871,3.553344,-1.586308,-0.2261749,0.5377519,4.998463,2.991065,1.826258,15.68852,2.660009
3,10457,6.623046,7.258649,8.479616,6.43244,7.125086,-2.869269,0.04123314,6.992729,2.646881,-0.1627292,5.999053,1.898961,3.801699,4.038168,7.534372,5.340572,5.998283,17.96149,6.784887
3,10458,11.12571,12.44683,14.11651,11.89044,11.9755,3.763318,4.791601,11.32989,8.030025,6.484882,9.926763,7.384219,8.852279,9.442964,12.49131,11.07127,12.10681,22.16811,12.28893
3,10459,10.07188,12.62316,13.19917,10.66344,11.20477,3.013157,3.677006,11.04068,7.849238,5.893345,9.615693,7.305693,7.019416,8.578776,11.49261,9.403264,10.41854,20.50105,10.83287
3,10460,14.41959,17.60929,17.35016,15.28771,15.75796,6.275372,7.765492,14.16884,12.14248,10.32548,13.29898,12.22856,11.08271,13.17677,15.97759,13.96132,16.42643,24.73109,15.4915
3,10461,10.56913,12.79211,14.17196,11.40199,11.71259,2.126196,4.049405,9.336759,7.508626,5.458968,8.515026,8.236418,8.574367,9.066763,10.8399,9.377707,11.70978,21.50843,10.99614
3,10462,8.990583,10.78453,12.16823,9.704127,10.03294,1.274895,1.763679,8.1609,5.185377,2.251211,7.365509,5.915018,6.700233,7.834093,9.300543,8.385531,10.78298,21.00024,11.88662
3,10463,10.3494,12.80531,14.9751,12.59079,11.77666,4.181128,3.458539,9.67773,7.44264,4.80722,9.557161,7.642118,8.502999,9.896144,11.64391,10.55744,12.86252,20.93223,13.97019
3,10464,-2.548496,-1.006757,0.9388614,-1.246768,-1.865239,-10.59342,-8.876945,-3.789464,-6.090253,-7.958666,-3.721029,-6.430845,-4.582195,-3.990754,-0.9600005,-2.73151,-2.53242,7.680274,0.6248426
3,10465,-6.649563,-5.655231,-2.934086,-7.184896,-6.533319,-15.87907,-13.24448,-8.206567,-10.51586,-12.61384,-7.619936,-10.47326,-9.95567,-8.012945,-5.758602,-6.451451,-6.422579,4.762033,-1.63445
3,10466,-6.566709,-4.132338,-2.121272,-6.107565,-7.261725,-15.10006,-13.32025,-7.917709,-9.944725,-11.74553,-7.309177,-9.350769,-9.398003,-6.873454,-5.052302,-4.859218,-4.096591,6.23382,2.171302
3,10467,-7.060393,-5.369023,-3.123756,-7.077883,-6.806641,-16.2777,-14.28562,-9.557302,-10.64586,-11.97715,-8.087353,-10.02508,-9.782908,-7.163017,-5.334527,-5.352644,-3.34688,4.95962,2.128675
3,10468,9.184607,10.36545,12.67366,9.435028,9.545292,1.095099,2.176761,6.323714,6.679256,5.991993,8.969596,6.71468,7.198106,9.271164,11.86529,11.42482,14.27467,21.24344,17.57501
3,10469,22.09947,23.4291,26.32405,22.85788,22.81216,13.36771,15.48905,17.97824,19.43248,18.18505,20.66308,20.68339,20.16333,22.3589,23.80225,23.81772,27.47783,32.78939,28.31919
3,10470,15.11724,15.42174,18.69768,15.68485,16.33378,6.782493,7.573499,10.42068,12.17073,10.90373,13.40806,12.92356,12.45792,14.92646,17.56342,16.11813,18.7636,27.05477,20.32734
3,10471,18.61139,19.27946,21.86107,19.92355,19.53664,11.31089,10.74889,14.20269,15.69506,14.11499,17.34141,15.32248,15.1713,17.7673,21.89014,20.18281,22.52689,32.22487,22.31367
3,10472,11.48648,11.99272,14.48146,12.75572,12.62919,5.018247,2.85497,6.194726,8.843096,6.103927,10.82843,8.002552,7.494266,10.16144,14.71004,12.54695,14.39885,26.98096,12.54049
3,10473,-3.954435,-3.237839,-1.165123,-3.522321,-3.051209,-12.36528,-13.26069,-9.411737,-6.876066,-8.574593,-4.494716,-8.046739,-8.298682,-5.821902,-1.004507,-3.984148,-3.038325,13.28041,-0.1878029
3,10474,-2.332321,-0.7843521,1.147797,-1.02688,-2.200227,-11.18942,-11.40668,-8.636692,-4.441335,-5.785153,-2.215321,-5.107741,-5.544487,-3.272088,0.6503547,-1.241878,-0.1642951,15.60654,4.079043
3,10475,9.613777,12.49865,14.52377,10.61946,10.09462,1.729668,0.9470176,4.366363,7.921669,7.123734,8.992674,7.896069,7.869772,9.73277,12.6938,12.7643,13.01666,25.83082,16.76062
3,10476,14.34458,16.63326,18.89768,15.40142,14.15834,6.060505,5.682382,8.974576,12.70551,10.26437,15.0932,12.90384,12.15813,14.43221,17.48535,16.9181,18.34275,31.08366,21.21656
3,10477,9.887826,12.44326,14.71083,11.15867,10.50894,2.568542,1.20938,3.362177,9.21257,8.267797,10.21864,9.500878,9.118177,10.48796,12.79685,12.5007,14.79515,26.51177,16.94117
3,10478,-3.119474,-1.059775,0.5290436,-2.023901,-2.241416,-11.35845,-12.34887,-9.399851,-4.101439,-4.922912,-2.677344,-3.850914,-4.427679,-2.670008,-0.08974092,-1.646889,0.835858,13.83822,4.97652
3,10479,-1.946084,-0.5487073,3.272349,-0.02114806,-1.26258,-10.02109,-11.66529,-6.308337,-2.676229,-3.559,-0.7730542,-2.74197,-2.929791,-1.036403,2.202744,0.07521372,2.283943,16.22934,6.907888
3,10480,-4.846872,-4.184265,-0.711506,-4.972275,-5.214302,-14.18307,-14.34291,-8.289565,-6.150894,-6.219144,-4.150745,-6.406708,-6.817955,-4.665597,-0.7624559,-2.531782,-0.7680675,14.68756,4.588465
3,10481,4.820577,5.970677,7.685966,4.164526,5.610837,-4.791134,-4.635035,1.549194,3.166331,3.503852,6.453388,0.8825234,1.522038,3.362915,8.281907,5.405101,6.44342,22.63285,13.20938
3,10482,8.871615,12.34801,14.71875,10.97881,10.28634,2.170403,0.3557526,5.437317,9.357558,8.708888,11.89944,7.396391,7.007415,9.420093,13.25023,11.62507,12.12405,23.1862,16.48598
3,10483,9.479132,13.94024,17.48579,13.31391,11.46362,4.576094,1.28418,6.590153,11.69878,10.72134,13.08895,10.99336,9.227455,12.31903,14.55025,13.61935,14.8315,21.73271,17.96007
3,10484,6.146255,9.685897,12.77898,8.521683,8.421719,-1.211573,-2.064885,3.419288,6.931451,6.814084,8.601183,5.831943,4.70273,7.50412,11.00781,8.519075,10.7381,17.67146,13.93424
3,10485,5.510426,9.285783,12.70154,8.248922,7.71268,-1.534735,-2.502769,3.548393,6.860053,6.919941,8.308995,5.535683,5.564479,6.979455,10.95761,8.390243,10.59104,17.02895,12.03011
3,10486,-2.959633,1.445181,3.69202,-0.03526402,-1.029067,-10.18899,-11.07163,-5.693236,-1.174978,-1.385847,0.6496102,-2.763034,-2.4397,-1.981225,2.893663,-1.099602,2.386252,9.329441,2.92542
3,10487,-0.05077459,3.719829,5.138241,1.632713,1.765457,-7.46512,-8.578412,-2.503265,1.273299,1.934026,3.500834,-1.331004,-0.8442654,-0.0268002,6.678431,1.516783,5.14696,13.39129,6.327162
3,10488,1.25477,4.754773,6.487498,2.808512,3.935371,-6.08317,-7.80451,-0.1995684,2.441254,3.290921,4.707107,-0.284339,0.7403097,1.770642,7.955768,3.400871,5.861337,14.13268,8.341749
3,10489,-3.038683,-0.649264,1.809505,-2.78037,-0.2175663,-10.62885,-11.863,-3.909599,-2.637164,-3.124787,0.9624735,-5.483056,-4.324594,-2.881567,1.671728,-1.479826,-1.023162,8.983317,3.375734
3,10490,-4.484772,-1.523745,0.6961263,-3.822542,-1.55579,-12.31211,-12.76521,-6.446177,-4.257678,-4.661107,-0.7914334,-7.298948,-6.094845,-4.838697,0.4874648,-3.470184,-2.396545,5.962796,0.9460669
3,10491,12.5394,18.0862,18.87441,15.76699,16.07645,7.132458,4.426294,12.56731,15.05564,14.82388,16.78022,12.92721,13.28034,14.54506,20.19956,15.76497,17.92269,20.68896,18.40476
3,10492,14.50293,20.78278,21.28394,18.93798,19.38518,10.36018,6.880079,14.25116,17.45782,17.17069,18.22517,15.37728,14.87188,17.21166,20.8464,18.46891,19.51998,19.97298,18.67416
3,10493,5.387149,9.82954,11.64981,9.10778,10.43574,-0.7129646,-2.396183,3.806587,7.633144,7.028344,8.601176,5.975219,6.233284,8.179115,11.50289,9.737059,10.47671,10.4867,8.497247
3,10494,5.656725,10.99,12.53536,8.518559,9.091008,-0.2911999,-1.796534,4.348989,8.446514,8.192241,9.226243,7.43661,7.365591,8.127117,11.97343,9.167555,12.93036,13.28327,10.2086
3,10495,10.97194,17.33193,18.0141,14.93056,14.69496,5.557672,3.184565,10.1844,13.74251,12.78678,14.68852,12.70862,11.31664,13.32029,18.21742,13.45995,17.60196,17.98825,15.55152
3,10496,13.09962,19.10905,21.27609,17.49572,16.84394,7.863948,6.723183,12.68761,16.0112,15.0993,16.86127,14.67208,13.31717,15.56407,19.45336,16.36635,18.68605,17.3141,16.07294
3,10497,12.51796,18.14888,20.30349,17.08724,16.48979,7.062124,6.088526,14.73162,15.00408,13.79517,16.11782,13.59628,12.50605,15.22934,19.10982,16.27228,17.18779,15.84107,15.12111
3,10498,9.002891,14.15152,14.75526,13.61408,12.96146,2.881119,1.947459,11.7001,10.21646,9.077767,11.29133,8.899593,8.347425,11.21833,16.35287,12.31746,12.46074,12.89328,11.86449
