type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
1,1832,15.29553,15.40579,18.04843,16.04253,17.57897,11.75579,11.08936,10.38006,8.904316,17.56169,14.8958,17.97714,21.67666,28.08561,19.1492,28.92114,38.18654,9.323606,29.1111
1,1833,2.709935,3.643555,6.114684,4.230803,5.985761,0.2445756,-1.893342,-1.337509,-2.078362,5.118341,4.066455,6.312562,8.728091,15.20341,5.267536,17.47919,26.01515,-2.604944,17.12617
1,1834,11.16741,13.65194,13.98965,13.47024,15.18024,9.224698,6.58498,6.534829,6.591395,12.4837,12.53898,14.8371,16.23279,25.81552,14.68603,26.68228,33.60517,5.686305,23.8601
1,1835,19.09369,20.27164,20.07167,19.66753,21.73802,14.6532,13.89926,11.90327,11.04827,21.39797,17.13361,20.77272,25.61501,31.58589,21.82236,33.80158,40.708,12.17385,31.66248
1,1836,15.61778,17.29379,17.83151,17.19623,19.07079,12.46703,11.42455,10.15267,8.886087,17.82695,14.94225,16.74545,21.8904,28.66303,18.77788,30.27393,36.51997,9.81189,27.51763
1,1837,-2.637267,0.674507,2.15212,1.218557,2.979441,-2.956438,-5.608583,-4.959107,-6.592338,1.17217,1.221751,0.5733822,4.248102,14.22672,1.83273,13.16461,19.87424,-5.785226,11.12496
1,1838,-11.30428,-7.427079,-3.681448,-7.012796,-6.567352,-10.86327,-14.71191,-13.15086,-13.93199,-5.709994,-4.707618,-5.780518,-2.545372,8.188979,-7.618369,6.346334,13.81272,-14.97503,5.111346
1,1839,-15.69201,-11.20743,-7.815833,-10.82556,-10.89445,-14.48905,-19.26452,-17.11023,-18.06857,-11.35494,-7.330373,-8.479435,-7.473654,4.36999,-11.22746,1.460197,9.193567,-19.68931,-1.755861
1,1840,-9.538921,-5.251671,-0.9054342,-4.697066,-4.904333,-8.598363,-13.05561,-11.40768,-11.94561,-3.969727,-0.2687312,-2.049473,-0.108584,11.1993,-5.294724,7.389841,15.00498,-13.96924,5.501809
1,1841,-3.268524,-0.0418942,5.659355,0.6530019,0.1908751,-3.479471,-7.553638,-7.078047,-4.740526,1.621664,5.40338,3.380641,5.879191,15.57562,-0.004924461,13.7686,21.61543,-8.350637,11.4217
1,1842,-13.03144,-6.867367,-0.09234816,-6.043949,-7.301442,-9.767763,-16.52835,-13.54738,-11.68596,-5.97652,0.134043,-3.896318,-2.521289,10.83667,-8.851939,6.658295,13.88109,-14.16671,2.648089
1,1843,-12.82362,-6.117625,0.9899938,-5.094711,-6.232678,-8.315859,-16.7843,-11.40534,-10.92627,-4.095132,2.042521,-1.851211,-1.578398,12.04117,-8.307303,7.646119,14.44866,-14.34995,4.345262
1,1844,-15.09027,-9.456675,-0.8533476,-7.978274,-9.769789,-11.03607,-18.52845,-13.71633,-14.5122,-6.773245,0.6054416,-4.277996,-5.839541,9.239942,-11.93027,4.045075,12.02371,-16.09757,0.3901673
1,1845,-11.0912,-6.140372,2.725312,-4.643669,-6.655456,-7.777077,-15.04597,-11.24602,-10.15471,-5.752053,4.849107,-0.7566782,-2.448701,14.9623,-8.605138,7.066247,15.02178,-10.7465,2.997705
1,1846,-4.679998,0.7520739,9.38404,1.730891,-0.4971962,-1.617325,-8.606471,-5.0004,-4.12149,2.297507,10.16791,6.942675,5.405573,20.66905,-1.418174,14.08234,23.33294,-4.431606,12.24006
1,1847,-3.735855,3.117918,12.39216,3.954283,0.887405,0.6360236,-6.964087,-2.801909,-2.053373,4.233532,11.18576,8.722806,6.416367,21.82289,0.7966275,16.47837,23.40171,-1.256588,13.36102
1,1848,3.392044,11.79932,20.94732,12.76332,9.531435,9.241841,1.279974,5.976789,5.073456,11.87967,20.28486,16.66913,13.98354,30.03163,7.788697,25.06355,30.69336,6.731035,20.56417
1,1849,10.0338,16.61273,26.84055,17.77229,15.12535,13.6204,6.340607,10.31817,10.345,18.87661,23.8558,22.34866,20.82047,35.43977,13.70088,31.43095,38.45063,12.35065,28.51951
1,1850,5.716648,10.67521,20.54636,12.19973,10.56258,7.653645,0.5536233,3.788506,4.39005,13.06792,19.02648,17.53427,15.178,29.56288,8.134141,25.5874,32.47414,9.207628,21.55692
1,1851,10.97991,17.81709,27.55912,18.91322,16.35752,14.79595,6.872372,10.93292,10.61115,20.79665,25.82635,24.55519,22.66575,36.55741,15.38265,33.17521,38.7192,15.95159,27.65717
1,1852,11.84873,17.81157,27.70088,18.88108,16.58565,15.17821,6.152134,12.19852,10.70143,20.73737,25.45248,23.51319,22.00862,36.04423,15.17548,33.23921,40.01619,16.04423,28.74971
1,1853,9.112091,14.88519,25.99498,16.50253,13.79669,12.60823,3.170204,9.264915,8.453831,15.98862,23.63434,20.63824,17.92767,34.8475,12.99102,30.57218,35.76731,13.95716,24.22699
1,1854,8.584474,14.32598,27.36526,16.68993,14.29924,12.14802,3.453887,8.33715,9.950324,16.7292,23.03008,21.44333,19.11924,37.27383,13.10688,32.04119,38.74801,14.42281,26.46411
1,1855,18.27551,22.38092,36.1378,25.16385,23.5097,19.35571,12.10855,15.33895,17.03655,25.83882,30.1005,31.78931,28.72629,45.99506,22.13647,41.82923,48.1081,22.30632,37.14643
1,1856,9.173554,12.85768,28.39082,16.07296,13.68303,10.04685,1.770966,5.409036,7.10711,15.54898,22.99321,22.54529,18.51106,37.51317,12.4981,32.31318,38.36322,15.14192,24.86579
1,1857,9.931189,13.91468,28.80223,16.29401,13.37267,10.48742,2.484328,5.53201,7.599684,16.99962,22.60093,23.58252,19.52854,38.54321,12.81601,34.40237,41.36182,15.17983,26.31981
1,1858,16.41759,19.55685,32.87793,21.45909,19.47857,15.52396,8.049467,11.37198,11.65885,23.56666,25.52429,28.664,26.23473,43.88012,18.00722,38.56589,46.97055,20.21404,32.91078
1,1859,23.33961,26.61118,39.0904,28.92582,27.61283,22.50473,17.07169,18.28035,18.47978,31.28711,32.72116,35.75253,33.46449,50.27573,26.81936,43.86842,52.05257,29.02367,39.99202
1,1860,21.82202,24.96801,36.15424,26.87986,26.21321,20.40778,15.15229,16.07911,16.8122,29.88531,29.28501,34.2979,32.94457,46.93684,24.91526,43.20987,51.14083,27.25105,39.08091
1,1861,22.55233,24.64992,34.0969,25.82581,25.14402,20.02609,13.74839,16.0047,15.77534,27.12303,28.88884,31.99319,31.07495,45.05099,23.75322,42.1212,50.15141,24.99489,37.01337
1,1862,24.98969,26.05837,37.71928,27.69503,26.34144,22.0285,16.12181,17.89319,19.40839,29.52094,30.62162,34.29453,33.54132,49.31562,26.58118,44.48962,51.88425,26.30221,39.23883
1,1863,16.6634,18.64359,31.13857,20.32865,18.32357,15.59667,9.596781,12.21332,12.7055,24.58685,24.07218,28.84291,27.9868,42.30104,19.31326,39.71505,46.87941,19.82435,34.29248
1,1864,8.024634,10.09113,22.92119,12.06652,9.954143,7.463842,-0.02589904,3.908453,4.752601,13.66739,17.72986,20.02632,17.01093,33.49945,10.2121,29.89965,38.38735,11.15511,24.23282
1,1865,8.932891,10.46458,25.26647,13.05616,11.25476,8.283892,0.09372164,4.55486,6.375949,17.45711,18.79391,21.47593,19.23886,36.35233,11.63234,31.89243,39.49609,12.65885,26.31788
1,1866,13.86061,15.17093,28.51793,17.85286,16.76868,12.75976,7.119501,9.177739,10.23946,23.61396,22.8032,27.61247,25.84324,41.14074,17.78153,37.37114,44.15905,16.80607,32.24078
1,1867,14.48563,14.72397,27.98235,17.0328,15.39152,12.70815,7.285922,8.853368,11.93695,22.16831,22.66805,27.18909,25.95598,41.09918,17.46959,36.91292,42.98079,15.90057,31.47032
1,1868,13.81193,13.76245,27.22621,16.10345,14.74445,11.18466,6.04225,7.450922,9.806394,21.37123,21.27125,26.20185,25.71683,40.36444,16.67583,36.50491,43.23829,15.40336,32.54179
1,1869,5.237798,5.600692,18.88413,8.5474,7.969882,2.91267,-1.486638,-1.217215,1.644551,13.39146,13.25142,17.81756,17.61978,33.50471,10.12105,28.16783,36.24631,8.032057,24.01943
1,1870,0.5154148,2.492813,15.84108,5.76787,5.484066,0.4555146,-5.683331,-4.148854,0.02584445,9.594481,11.08635,14.07451,13.39987,30.18236,5.869444,25.216,30.89178,6.727322,18.9133
1,1871,9.406498,11.6683,24.51892,14.52875,14.27916,9.222899,2.995129,5.630589,6.663114,20.80557,18.86188,23.26368,25.05718,37.77817,14.31408,34.44343,39.21722,14.84755,29.33867
1,1872,14.02216,14.9365,26.07364,17.06383,17.1035,11.82279,6.993832,7.993929,9.997574,23.22263,20.58074,26.5878,27.34921,40.48529,18.27381,37.09782,43.18668,18.15519,33.95142
1,1873,9.200244,9.95559,20.40174,11.95584,12.04444,6.715882,1.668211,2.181423,5.341715,16.99607,15.57592,22.68888,22.21884,35.81155,14.32136,31.94213,37.99163,14.84262,27.25746
1,1874,2.603041,1.835098,12.36082,3.912402,4.750625,-1.375634,-5.766721,-6.69938,-0.804293,11.08898,8.004804,15.61811,17.58618,28.53444,7.130983,26.44055,32.74501,7.401192,21.08123
1,1875,9.95723,10.67475,18.24979,11.23104,11.78269,6.049232,1.575868,0.6953507,5.50495,17.66348,13.64092,22.00349,23.5548,34.41573,13.76479,31.68734,38.74374,14.48046,28.02234
1,1876,8.997096,9.552582,17.8342,10.57641,11.36906,5.348458,0.09432031,0.7346691,3.47442,17.03697,13.0291,20.45704,23.10121,33.10967,12.58062,31.02221,36.40774,14.44165,26.90893
1,1877,14.42739,13.4976,21.76799,14.43773,15.38053,9.445031,5.452388,4.875342,9.041321,21.56356,16.20422,24.61242,27.6289,35.88548,17.00638,35.60888,40.9334,19.02763,32.21522
1,1878,11.63102,11.47472,16.96538,11.96303,13.18243,7.935154,3.505622,3.035406,7.067067,17.52364,15.91348,22.4287,24.43534,33.34877,14.43912,32.95659,38.41023,17.0217,27.02725
1,1879,2.024031,2.720356,9.436193,3.261268,3.959356,-0.6024383,-6.714639,-6.183496,-0.3721086,9.739612,8.582672,15.22099,17.72617,25.04645,5.316917,24.81628,30.18398,7.606543,17.87639
1,1880,4.684631,5.12127,12.58868,6.144222,7.200632,1.479486,-2.954457,-3.962976,1.676983,12.6372,11.07905,18.33329,20.6635,27.74417,7.073618,27.20199,32.24005,10.00389,22.47165
1,1881,23.44695,23.58481,29.43469,24.6721,25.95184,19.38174,16.80975,14.00381,17.83169,28.47635,28.87643,35.94376,36.51752,45.03585,25.89029,43.63892,48.46769,27.48244,37.71547
1,1882,26.3988,27.0679,30.92142,27.08148,28.40526,22.43484,19.07401,17.78312,20.56649,32.74432,29.84771,37.29333,39.90441,44.7261,29.65237,44.90788,51.26534,29.15635,41.74458
1,1883,18.12189,19.79002,22.30638,19.37717,20.35211,15.45606,11.74431,11.4118,12.10571,25.42223,22.06783,30.74272,32.35116,35.96894,22.07902,37.32376,42.29037,21.1445,32.82424
1,1884,24.27687,24.84438,25.41423,23.63459,25.06237,21.03172,16.04758,17.01726,18.67249,29.93144,27.96397,36.56536,38.2938,42.14171,25.98811,41.6679,47.9495,25.39361,37.82988
1,1885,25.59604,25.89686,27.2097,24.60682,25.55346,22.56645,16.17517,19.12082,19.77456,32.26793,29.84361,37.57714,39.94215,44.4084,28.52819,43.83718,48.7944,24.75118,40.781
1,1886,31.10269,32.27452,32.18483,29.97812,29.75499,28.84729,21.62693,25.61694,25.76527,35.04578,35.11684,41.85394,44.77312,48.64779,32.71428,47.50561,52.0759,28.9925,43.109
1,1887,28.08589,29.88747,30.64238,28.30974,28.09713,26.77868,20.44188,23.34932,24.36333,32.04824,33.48578,39.53175,42.88049,46.03565,30.25725,45.51696,49.8125,26.61072,39.90773
1,1888,19.76827,22.72501,25.61946,21.56666,20.96561,18.84623,11.87007,15.07187,15.81486,26.46187,26.08222,32.24758,36.78428,39.56414,23.30437,39.07326,43.89146,18.02186,33.56777
1,1889,18.44496,21.96894,25.39945,20.24697,18.51196,17.07246,9.704674,11.80825,14.84469,23.11778,26.07926,30.66358,34.61207,39.94441,21.4486,37.4889,42.31339,16.99761,31.5229
1,1890,15.49282,17.72072,23.86506,17.5871,16.15063,13.43853,7.941602,8.458699,10.85501,20.62535,24.16912,29.07266,32.15725,37.27988,18.72399,34.59151,39.83072,14.83567,28.87655
1,1891,1.753579,3.561354,12.21349,4.543962,3.476797,-0.3169292,-5.649625,-5.453383,-1.458933,7.364388,10.43089,16.55474,18.55306,24.17787,5.055316,22.83528,27.7036,2.208865,16.86302
1,1892,-2.544345,-0.6576971,8.854814,0.727734,-0.3314003,-3.273165,-11.10812,-8.660491,-3.671406,2.705899,8.83323,12.2288,14.2784,22.92739,0.008399546,18.60101,24.3089,-0.4365476,10.04666
1,1893,-1.7269,0.4807762,11.56661,1.97109,0.03678285,-1.906408,-10.1095,-6.717094,-3.23534,4.113017,10.12439,13.39006,15.95806,25.64781,0.6808546,20.14989,26.25477,1.634968,11.7832
1,1894,-1.864287,0.7386325,13.49543,3.029104,0.6576194,-1.251578,-9.759089,-5.515656,-4.213149,4.198073,12.22343,14.23655,15.429,24.86265,0.9814971,21.17802,25.17116,1.941054,11.99656
1,1895,4.718919,6.924081,20.23864,8.863628,5.729026,4.669674,-4.604154,-0.5819672,2.422179,8.87578,19.95422,19.76595,21.07563,31.99737,6.216123,26.85001,32.03137,8.643506,16.53008
1,1896,27.67139,29.22877,40.45467,30.48056,28.23464,26.36854,18.17588,21.50417,24.45993,32.95892,39.42537,42.88551,46.65555,53.65178,30.39986,48.83836,56.14817,30.93591,41.71028
1,1897,30.40733,31.77098,40.48342,32.31056,30.54177,28.47934,20.878,24.39913,25.67755,33.60675,38.34696,44.44731,47.49113,53.89631,32.66565,50.40192,57.72866,33.37894,43.31649
1,1898,25.35823,27.67658,36.58067,28.21459,25.98575,24.36481,17.15052,20.11059,21.28397,30.22933,34.42299,39.74028,43.19553,48.66447,29.39788,46.33554,52.62381,30.49397,38.917
1,1899,18.4166,20.04509,29.18382,20.6836,19.00398,16.17638,10.23555,11.52319,14.59937,23.84511,25.55079,32.5363,36.97813,40.23734,22.71489,39.42439,45.95951,22.88143,33.83204
1,1900,0.1938997,1.71549,12.50388,3.281983,1.514039,-1.123972,-7.101163,-5.720364,-1.772627,5.2032,9.142633,15.55045,19.31705,24.43343,5.131176,21.48532,29.41258,6.166481,15.38391
1,1901,-2.6598,-0.1836322,11.359,1.770954,-0.008788949,-2.411191,-9.46931,-7.155506,-3.95926,5.5348,10.14939,14.01146,18.02356,23.86381,3.097383,20.22816,27.23326,5.494332,13.41221
1,1902,3.031511,4.251319,15.76695,5.923475,4.251662,1.891091,-4.938955,-2.832765,1.272139,10.14771,13.67869,18.28162,22.13006,27.76302,7.454801,25.46515,33.15518,9.587872,19.22969
1,1903,1.342299,1.455129,15.3412,4.446455,2.810764,0.2812048,-7.080178,-3.818321,-0.8946399,6.07339,13.27667,16.73811,18.74228,26.96335,4.136281,24.04147,30.40757,8.305711,15.6334
1,1904,11.22916,11.75064,25.8275,14.54689,12.66911,10.48808,2.712101,5.994865,9.737314,17.17874,23.57965,27.66657,29.66847,37.10896,13.95298,34.41381,40.84311,18.62602,25.4297
1,1905,8.172612,8.847859,22.17119,10.88628,8.523502,7.126858,-0.534759,2.93298,6.062548,15.10632,18.98319,23.625,26.85344,32.69204,12.61851,31.89321,39.11118,14.95603,24.24743
1,1906,10.70987,10.74104,23.7083,12.58331,9.986824,9.011376,1.319977,4.330106,7.708152,15.03099,22.22764,25.12451,27.05264,35.82601,13.50995,33.0956,39.58152,18.52436,24.45389
1,1907,17.93264,15.79629,29.44461,18.20288,16.3954,14.52673,7.491049,11.07481,12.99626,22.46447,26.33825,32.09801,36.11761,41.85841,21.25074,37.74499,46.63054,24.68733,31.93185
1,1908,16.68078,14.53994,27.65745,17.05486,15.38259,13.60057,6.665956,11.16517,10.89953,21.11958,25.02014,29.48148,35.08883,39.10566,20.84016,36.13939,46.27874,22.36296,30.95665
1,1909,9.270672,7.671244,20.95037,10.29833,8.780867,5.830871,-0.2880968,2.597283,3.271495,13.74929,17.22447,22.61896,27.89305,32.37442,12.97886,28.27492,39.21262,15.07761,22.50094
1,1910,-0.5497905,-1.11464,12.18257,0.9758838,-0.9387388,-4.018002,-10.05099,-8.232557,-5.780611,5.416902,5.826085,14.41726,19.64634,22.50437,3.717249,20.30021,29.91836,6.247114,13.0314
1,1911,3.588742,2.937331,18.34834,6.073636,3.850898,0.3750397,-5.192832,-4.56829,-0.6218436,7.946763,12.07814,18.59356,22.5583,28.06208,8.729549,26.1595,33.8009,12.17834,16.90555
1,1912,-3.901532,-4.052612,13.61779,0.05494729,-2.769991,-5.252298,-12.59631,-9.907849,-7.476665,1.562726,10.18872,13.28202,15.13352,23.66294,1.999061,20.13809,27.46981,6.538373,10.0982
1,1913,-9.131916,-8.652797,10.19204,-4.794307,-8.41227,-9.680188,-17.87079,-13.7278,-12.81774,-1.138556,5.122633,8.49861,11.20599,20.15848,-3.215177,17.0027,25.14037,1.980491,6.871104
1,1914,-8.180569,-7.624045,11.19022,-3.413409,-6.818156,-8.520642,-18.14523,-12.73329,-12.34234,-2.466775,8.297871,8.396309,10.46408,20.26353,-2.488658,17.02051,23.87161,3.179515,6.265128
1,1915,-4.731071,-4.144034,15.21391,0.6939925,-2.163875,-5.705079,-13.90788,-10.51216,-9.17742,0.256927,12.30819,12.45415,14.8669,23.53868,0.8193031,20.34145,27.53323,6.833724,10.47572
1,1916,-0.9474728,-0.4803389,18.54432,4.497303,2.34595,-1.944542,-9.006419,-6.371023,-4.803439,5.304947,14.87818,16.04913,18.39778,27.12251,4.413246,24.21853,31.30884,10.59248,16.34659
1,1917,6.394748,6.790794,24.44311,11.41789,9.353339,5.555822,-2.804185,0.9556642,3.183826,10.39006,21.76267,22.95614,24.52731,33.69664,12.05116,30.66954,37.39947,17.05339,21.02996
1,1918,3.248832,3.663611,21.27565,7.649803,4.822776,2.161713,-6.207294,-2.166752,-1.07295,8.380636,18.04964,19.47432,22.8563,30.22408,8.116467,27.51893,33.93515,12.76833,17.7858
1,1919,11.32948,10.1253,28.32106,14.92988,12.96262,9.224583,1.346614,4.492056,7.551113,15.38877,26.47629,28.23751,29.0945,37.18121,15.77653,34.14828,41.28389,19.65608,24.84044
1,1920,2.216712,2.365211,20.20434,7.019207,4.556962,1.478156,-5.263638,-3.564087,0.1692287,7.418326,19.11676,19.78265,20.89367,29.35712,7.29178,25.75661,33.59603,11.53301,16.41257
1,1921,-5.647886,-6.066645,12.576,-1.481844,-3.631308,-6.911552,-14.57694,-11.9385,-7.687183,1.682426,10.66945,11.13094,14.40252,22.41012,-0.9130566,18.9751,26.68037,3.396359,10.65287
1,1922,-5.742878,-4.806015,12.78172,-0.1507235,-1.963533,-5.162065,-13.66361,-9.26206,-7.025964,2.771775,10.6627,12.23133,14.69223,22.31283,1.057291,19.51475,26.75752,5.056655,11.12565
1,1923,-4.183606,-1.773962,13.79212,2.136744,0.07625045,-2.975787,-11.69174,-7.161859,-5.843318,2.401149,12.38054,13.24472,15.12648,23.4304,2.686781,20.70543,26.77321,6.02059,12.3406
1,1924,-1.280578,0.1213444,15.92752,4.213809,2.733702,-1.067247,-9.008957,-5.079293,-3.525915,6.157518,13.49973,15.61613,19.67992,24.32728,5.213973,24.5651,29.91744,9.39952,16.1005
1,1925,4.302317,5.778546,21.38927,9.954604,8.716529,5.028094,-3.017442,1.485873,3.037736,10.65916,18.60647,20.67073,23.95329,29.43335,10.17571,29.76397,34.85825,17.02571,22.21606
1,1926,21.51216,22.5119,38.01895,26.39243,24.85657,21.6388,13.25137,17.86936,19.99783,27.47039,35.85381,38.29435,39.13787,45.1762,27.07227,44.80687,51.4969,33.04053,38.61678
1,1927,13.78469,15.16532,28.5355,17.74894,15.68523,13.73802,5.172646,10.15921,11.08698,20.08354,26.83079,30.89016,32.20058,36.24931,19.61696,37.07108,44.07331,24.97441,31.02939
1,1928,-2.61084,-1.043695,11.89763,1.501817,-0.8797985,-1.687459,-11.2617,-5.457309,-3.734192,1.273673,11.79397,13.91985,13.67234,20.41803,2.430583,20.72825,26.53932,9.02928,12.01801
1,1929,-2.729076,0.37422,13.62892,2.993777,0.5199878,-0.6538223,-11.16092,-4.581713,-3.416723,2.856406,13.79522,15.77657,14.99915,21.68837,3.38214,21.34432,26.88529,9.73842,13.84652
1,1930,-2.716336,-0.6492068,12.10248,2.152723,0.1947531,-0.8614067,-11.39213,-3.534178,-4.550345,3.032962,12.65303,15.40941,15.31192,19.75765,3.542039,21.90657,28.36135,8.871436,14.16144
1,1931,-9.363745,-6.83963,6.087812,-4.325965,-6.913195,-7.018402,-18.3734,-10.14875,-10.12734,-4.649859,6.918112,8.065268,9.14226,14.19811,-3.95331,15.45688,21.98296,2.049382,5.978286
1,1932,-5.729784,-3.199887,9.803709,-0.6149703,-2.918028,-4.508091,-14.21397,-8.028881,-8.53631,0.3930643,10.35223,12.40428,13.22133,17.57232,-0.2993577,18.74626,25.45051,4.585804,11.13907
1,1933,12.64835,15.30902,27.24226,17.60832,15.71976,13.71133,4.875173,10.26678,9.638707,19.27485,27.05885,31.01133,31.57048,35.83526,17.87757,36.36479,42.92012,24.43667,29.54988
1,1934,9.546049,13.88628,24.56369,15.57103,13.1598,11.96271,2.276818,8.316339,6.999267,16.80022,25.68935,28.19146,27.7996,33.37563,16.3236,33.43934,40.54464,21.93209,26.5779
1,1935,13.35594,16.47239,25.94377,17.56228,15.34208,14.32651,5.670679,11.07293,9.445801,19.88821,27.04058,31.88069,31.63384,35.16415,19.3205,37.32614,44.43398,24.04082,31.66466
1,1936,11.00367,13.33775,22.17928,14.68721,12.9838,11.77387,3.537134,8.419298,7.491866,16.63242,24.2278,28.1899,28.04128,32.51128,17.25954,34.52678,41.82868,21.58411,27.04041
1,1937,14.02647,17.97564,26.21763,18.84327,17.05429,16.06561,5.274733,12.79112,11.08876,20.31421,27.89265,31.25221,31.70768,36.23158,19.96088,37.55262,44.67472,23.86572,29.55885
1,1938,4.459662,8.739731,18.75818,9.422032,6.570333,5.957289,-4.186665,2.598705,1.086237,11.63787,17.51669,22.3488,23.97255,26.99902,10.89419,28.97882,35.9806,14.03131,23.03462
1,1939,-5.898007,-1.073222,10.17773,0.4347161,-2.626911,-2.983793,-12.99171,-6.952963,-7.660347,2.042669,10.45533,12.96453,13.72535,20.4756,0.7978415,19.08312,26.07718,5.571993,10.21947
1,1940,-6.628716,-1.846132,12.04653,0.9777659,-1.80364,-3.029573,-14.03115,-7.168721,-6.658907,1.982696,11.66838,14.1133,14.60274,21.85652,2.283309,20.70739,27.69391,6.493487,11.60947
1,1941,-6.826085,-2.0916,12.13809,0.6355866,-1.996871,-3.753684,-14.41037,-7.876583,-6.184707,0.9912082,8.864896,13.92921,14.60676,22.64186,1.328026,20.96389,27.67509,5.095716,12.86091
1,1942,0.4278499,4.628873,16.84694,6.555015,4.190392,2.513689,-8.75042,-2.119479,-0.2221695,6.326972,15.27346,18.84723,19.99521,29.6754,7.178085,26.24264,33.52703,11.27811,16.99138
1,1943,2.096104,5.339809,17.05603,7.159443,5.491665,3.091246,-7.043344,-1.571165,0.8265182,8.987231,15.10706,20.62756,21.42254,31.8713,8.516206,27.61153,35.15865,13.31815,19.98547
1,1944,-5.278632,-2.332097,10.23771,-0.3808289,-2.506435,-4.717895,-14.016,-9.380331,-6.898274,1.09959,7.867377,13.82187,13.44556,24.03205,0.3833613,19.10151,28.03833,5.3415,12.55178
1,1945,1.456048,3.632732,16.56393,6.308213,4.663447,1.325329,-7.543371,-3.640691,-0.4140863,5.470761,13.80545,20.4822,19.45691,30.00141,7.494696,24.78257,33.17251,11.99471,16.47161
1,1946,7.495317,10.37284,20.6225,11.89331,11.16085,6.912566,-1.02792,1.264821,5.806286,15.13289,18.5139,27.28848,28.28173,34.40626,13.55371,31.66646,41.14458,18.82648,25.54765
1,1947,4.655547,7.252456,15.65362,8.153923,7.750402,3.005606,-4.102454,-2.343471,0.9112818,11.0595,13.46254,22.25866,23.92236,28.43799,9.246891,26.78232,35.36708,14.12006,21.35792
1,1948,-1.900836,-0.7964832,7.077496,0.02779332,-0.2404653,-3.963227,-12.11824,-8.369591,-7.077307,3.765605,6.554917,15.62403,15.77514,22.22385,2.225197,18.79344,27.19683,6.741918,13.30512
1,1949,-8.222802,-7.755576,1.02291,-6.672831,-6.477887,-10.7789,-19.12231,-15.01489,-13.77682,-0.3807644,0.6678324,8.835456,10.4449,15.88282,-4.931713,12.47956,22.50081,-0.2671068,8.656654
