type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,19240,10.1747,-6.01364,1.257107,-1.877215,0.5826169,-6.49889,18.73746,-9.017303,-0.4128468,4.334775,-2.579484,1.122345,2.407786,0.9518,-4.216711,5.074015,-3.256557,6.592881,4.235523
0,19241,10.51302,-5.469339,2.294155,-1.105345,0.782387,-6.146645,19.99527,-8.150065,-1.03118,3.356194,-2.89487,0.4011554,1.125198,1.156745,-3.854507,3.079026,-3.353628,4.968715,3.05074
0,19242,5.040865,-9.797657,-2.606302,-6.024853,-4.588192,-10.75536,13.65932,-13.01723,-5.565784,-2.395816,-6.104789,-4.024335,-2.235502,-5.357099,-8.496215,-0.376897,-5.880386,1.242995,-0.2310098
0,19243,-0.3768141,-15.21651,-7.401312,-11.17446,-9.42754,-16.59905,7.049921,-19.79067,-9.875676,-7.866576,-10.58817,-6.916022,-3.72117,-9.769408,-13.24732,-5.051552,-10.77432,-3.5921,-4.822979
0,19244,-3.544147,-17.80333,-13.36811,-14.8561,-12.19653,-18.89444,2.03432,-23.03278,-10.59604,-9.977865,-10.82538,-6.392927,-1.027079,-11.22073,-14.02179,-4.522974,-9.215037,-5.208325,-5.0202
0,19245,3.001345,-11.52404,-6.557612,-8.563676,-6.145277,-12.43925,8.46398,-17.11869,-2.941132,-1.495484,-3.883024,1.3473,6.909098,-4.125271,-5.268999,0.7946298,-2.765209,1.612899,1.365337
0,19246,1.335849,-12.98624,-6.708082,-10.15345,-9.765986,-13.56599,7.940448,-17.25156,-5.725153,-4.044424,-7.366553,-1.827955,2.845217,-6.549463,-5.379567,-1.84873,-10.22171,0.1840269,-2.293256
0,19247,-18.65372,-33.16761,-29.33917,-30.88559,-29.33222,-33.38596,-13.43483,-37.08773,-24.88903,-24.07791,-26.53382,-18.96261,-11.62501,-24.18869,-24.21688,-19.4219,-22.61577,-19.28406,-19.05969
0,19248,-15.7061,-29.86145,-26.92328,-27.81272,-25.41404,-30.2387,-11.18502,-35.72069,-18.87808,-18.20508,-20.46273,-12.38678,-4.173259,-18.94891,-20.07758,-15.40125,-14.25971,-17.15051,-14.59705
0,19249,-0.9025597,-13.51037,-11.13631,-11.67146,-9.511563,-13.915,4.064729,-19.67403,-3.136513,-2.269814,-4.44246,1.486156,7.153474,-3.427961,-5.422747,0.5490483,-0.1927225,-4.220102,-1.010319
0,19250,6.374862,-4.857957,-1.618829,-3.027803,-2.109119,-5.218628,11.78324,-9.830477,3.010868,3.563902,1.628608,6.660916,9.980218,4.944567,1.325851,8.155596,4.436757,2.530609,5.068207
0,19251,5.490645,-4.209143,-0.1873056,-2.352053,-2.175517,-4.931954,11.03294,-10.0026,3.544079,3.381957,2.312892,7.234423,10.05694,5.797511,1.214996,7.324592,5.558357,-0.1406001,3.91611
0,19252,8.461558,0.6316307,4.615317,2.41525,2.179933,-0.3805507,13.65761,-5.791944,7.826395,6.76252,6.78232,11.06227,12.87587,10.06452,5.002527,11.42332,8.74246,1.266314,6.310976
0,19253,2.565907,-4.562849,-0.8905725,-2.561666,-2.448956,-5.814159,6.501067,-10.90938,1.458423,-0.5053181,0.6541452,4.61202,6.194837,3.687037,0.1807164,5.475212,1.567223,-4.537676,0.1058476
0,19254,-1.324178,-8.286659,-5.541139,-6.070894,-4.874899,-9.817916,1.680301,-14.10511,-3.807348,-6.624883,-3.786717,-0.3323061,2.412087,-2.483614,-5.203773,1.995704,-1.58469,-8.068418,-3.14763
0,19255,-9.521981,-17.42638,-16.01979,-15.13827,-12.31649,-18.92379,-7.445203,-23.1212,-12.63019,-15.11159,-12.19241,-9.065175,-5.026839,-12.94332,-14.43593,-5.89783,-8.775599,-14.88041,-10.19632
0,19256,-16.91129,-24.24346,-24.77569,-22.46068,-17.90648,-26.06198,-17.71126,-32.62944,-16.10309,-19.02008,-14.75035,-12.31976,-6.215631,-20.69588,-18.91409,-10.47877,-10.01332,-19.81734,-13.8562
0,19257,-11.83964,-18.1909,-19.01978,-16.57156,-11.80114,-20.30892,-13.85224,-28.05949,-8.896682,-12.38164,-7.292603,-5.371771,0.5721667,-15.11639,-12.23204,-4.801816,-5.415131,-14.06675,-8.498867
0,19258,1.75106,-4.636516,-4.978724,-2.593576,2.163504,-6.484811,0.1473208,-13.06772,3.063037,0.8895314,3.922886,5.191068,9.250481,-2.966665,1.199934,6.226647,2.370469,-0.9255994,2.41192
0,19259,-0.168601,-5.341847,-4.961225,-3.161408,0.9561512,-7.428982,-1.189177,-13.0995,0.4007152,-2.39409,1.423434,2.236287,4.952203,-4.156923,-2.723705,2.755039,-2.804898,-3.722024,-1.288117
0,19260,1.129625,-2.966233,-2.252373,-0.6172245,3.162815,-5.053096,0.3258663,-11.06103,2.87351,0.08786872,3.009891,4.342287,5.552392,-0.5659877,-0.4247444,3.635002,-3.652156,-4.729411,-1.992767
0,19261,6.061893,3.260604,3.448533,5.173639,7.830357,1.78664,6.96577,-2.428948,7.259263,5.0541,6.654868,8.583507,9.59786,4.536576,3.772563,7.944628,-0.7182043,-1.690013,1.052931
0,19262,1.819706,0.2430863,0.8955514,1.92815,4.099443,-1.497553,2.136887,-6.117202,4.825133,1.996921,4.413195,6.858121,9.041809,0.7485231,0.4737845,3.371505,-3.862321,-5.150597,-2.46385
0,19263,-10.82789,-11.44998,-11.37617,-10.02178,-7.553376,-13.25336,-11.90293,-18.38357,-6.259035,-9.583673,-6.578479,-3.977271,-1.623611,-10.23873,-10.66095,-8.404704,-14.20954,-16.90024,-13.79936
0,19264,-15.69801,-15.33016,-16.45654,-14.45221,-11.92502,-16.73543,-17.7163,-22.34533,-9.058069,-12.06279,-9.843692,-6.881741,-4.48438,-13.14403,-12.67854,-11.44656,-15.83025,-21.564,-17.37067
0,19265,-8.183802,-7.123167,-6.892406,-6.105664,-5.281085,-8.087386,-8.920355,-12.06496,-2.941294,-5.23728,-4.88241,-1.146209,-0.2436474,-4.693938,-3.926668,-6.113461,-11.67756,-15.61844,-12.26047
0,19266,-6.495327,-7.06864,-5.133087,-5.337858,-4.652903,-7.911271,-5.874589,-11.73787,-2.178083,-3.333795,-5.288438,0.6718269,2.934492,-3.486188,-2.460097,-5.889833,-8.728072,-15.83703,-11.24591
0,19267,-5.220888,-5.97483,-5.908969,-4.406724,-2.454463,-7.010661,-5.703907,-11.05148,-0.9348613,-3.102228,-3.00697,2.399509,5.073584,-1.20428,-0.9974551,-5.759984,-3.911386,-14.4306,-8.907465
0,19268,1.077255,2.411252,3.108246,3.790523,4.408161,0.6822221,0.5137548,-3.450884,5.480711,1.871663,5.130131,7.03537,7.017462,4.683208,6.012219,-0.6924872,0.1007333,-8.313092,-3.776549
0,19269,-9.408153,-7.48604,-7.151759,-6.42266,-6.135428,-9.548162,-10.08877,-13.41267,-5.644063,-10.3263,-4.482751,-4.57951,-5.36683,-6.077736,-5.419453,-11.76559,-9.762189,-17.82056,-13.69959
0,19270,-11.65708,-8.625544,-10.08375,-8.116317,-7.319784,-11.07551,-13.16019,-15.46055,-6.812621,-13.14941,-4.072289,-5.675957,-6.555846,-7.006814,-8.062208,-13.85443,-8.937696,-19.87503,-14.83805
0,19271,-11.38654,-7.063867,-9.687631,-6.943773,-6.105711,-9.883922,-13.1379,-14.86786,-5.167105,-12.68344,-1.290722,-4.204321,-4.643235,-7.318729,-7.298726,-12.83385,-6.886601,-20.49198,-14.30684
0,19272,-9.799889,-4.840196,-7.982909,-4.820095,-3.954177,-7.766474,-11.51408,-13.40802,-2.271194,-10.04559,1.670513,-1.449,-2.019744,-5.083805,-4.480563,-11.38356,-4.429293,-20.44491,-13.27143
0,19273,-4.670244,0.5402393,-1.571002,1.08037,2.056804,-2.426536,-6.71045,-7.541852,2.356469,-4.774835,5.721629,2.98777,2.135027,-0.3175572,1.111097,-7.534754,0.3092954,-15.78059,-8.734592
0,19274,-2.439845,3.170326,1.755054,3.816302,3.934952,-0.11269,-3.14894,-5.331902,4.164475,-3.144705,8.136031,3.532399,0.8366354,0.9486691,2.62072,-6.967197,-1.061532,-15.14753,-8.823318
0,19275,-8.944998,-3.192017,-4.645644,-2.650249,-2.374609,-6.607334,-10.28299,-11.91903,-1.985032,-9.749174,2.222127,-2.171608,-4.555638,-4.949412,-4.213628,-14.24358,-8.049728,-20.2647,-14.87552
0,19276,1.547442,6.320741,6.05904,7.379085,7.870441,2.909425,0.1375185,-1.982797,7.240535,0.2556708,10.97227,7.033831,4.567769,4.492294,5.600424,-5.269986,0.1886802,-8.788186,-4.822615
0,19277,7.608763,12.66226,13.15063,13.73566,13.0063,9.476612,8.089406,5.914508,11.70339,4.823169,14.94132,11.27433,7.917885,10.19978,9.46153,0.3600075,1.505365,-4.077147,-1.078916
0,19278,3.676339,9.268676,8.964768,10.13844,9.149844,6.232373,5.9005,3.327266,7.513485,0.7420902,10.80087,6.783728,2.728841,6.774321,3.607661,-5.213208,-3.740525,-10.61621,-7.129015
0,19279,5.130875,10.27917,10.56399,11.34676,9.598016,7.358579,9.305228,5.599298,6.902205,0.7468655,10.29317,5.529249,0.860112,6.251141,3.73418,-5.700511,-4.298923,-10.9522,-7.610974
0,19280,5.542805,10.46737,11.52668,11.60593,9.257245,7.606122,10.11634,6.613629,5.968162,-0.03729887,9.601976,4.742255,0.9680853,4.962447,3.962359,-3.523602,-0.7321773,-10.31927,-5.736073
0,19281,1.402316,5.080966,6.329328,6.752703,5.50247,2.166552,5.638491,0.4952377,1.760702,-3.477672,5.004545,0.56757,-3.111426,0.8535032,0.1163526,-8.21379,-3.102881,-15.11596,-9.675968
0,19282,7.364365,10.3029,13.34284,12.38472,10.34132,7.384659,12.4418,6.072088,6.305151,1.956825,9.364022,4.284504,-1.05823,6.681956,6.149118,-4.529061,1.213815,-9.178364,-4.728092
0,19283,-1.556155,0.4161608,4.965789,2.552533,-0.608849,-2.121272,5.135769,-2.304153,-4.130157,-7.257055,-1.624086,-5.729107,-10.2315,-3.388004,-3.63839,-14.71926,-7.555377,-17.64697,-13.61782
0,19284,-1.748806,1.150246,5.787967,2.832884,-1.293406,-1.30919,4.845336,-2.719467,-1.867082,-5.31471,0.1573037,-3.486435,-7.490756,-3.391587,-1.48842,-11.01104,-8.269929,-17.87342,-13.34183
0,19285,-0.7082595,3.217286,8.820908,4.988203,0.03751603,0.9734567,6.234422,0.06038526,-0.9355334,-3.591285,0.2432132,-3.921881,-9.539175,-3.313313,-0.6940831,-7.748257,-11.86742,-16.92812,-13.598
0,19286,-0.04434367,4.191329,9.947802,5.882399,0.8529975,2.078153,6.592447,1.465445,-0.2252291,-2.305177,0.8605357,-3.746946,-10.01714,-2.55911,0.2684133,-7.875908,-11.82415,-15.23261,-12.86309
0,19287,-10.31629,-6.180752,-0.4370356,-5.01382,-10.25346,-8.097723,-3.96361,-9.754499,-8.240328,-10.07381,-7.412819,-10.73326,-15.40921,-10.96513,-9.06601,-16.05827,-17.14034,-24.0684,-20.46919
0,19288,-14.7755,-11.11651,-7.216548,-10.41729,-14.07109,-13.112,-11.41831,-16.11528,-10.56523,-13.49886,-9.170734,-11.00019,-12.01234,-14.70339,-10.91627,-17.46732,-13.54261,-25.23247,-19.94552
0,19289,-4.741308,-0.6355698,4.257699,0.06145023,-4.709178,-2.539672,-0.9826033,-5.898073,0.1388739,-3.056783,0.6611227,-0.1790876,-1.912292,-3.008165,0.2450858,-5.642023,-5.460446,-16.02162,-10.64717
0,19290,-6.567379,-2.830594,4.520986,-1.541854,-7.128562,-4.724403,-1.00014,-7.634037,-2.859223,-4.442791,-2.960124,-4.382624,-8.140317,-5.051237,-3.90999,-8.511991,-9.057928,-19.12324,-13.98801
0,19291,-12.22207,-9.052976,-1.391359,-7.530754,-12.46975,-10.89786,-6.939455,-13.76833,-8.628153,-9.735022,-9.104751,-9.592683,-12.93086,-9.691891,-10.61576,-14.47563,-12.77259,-24.33414,-18.81113
0,19292,-17.19165,-15.02506,-8.362211,-13.65754,-17.07656,-16.75654,-13.23032,-20.3791,-12.30499,-13.44916,-13.2181,-11.57251,-12.44012,-13.85201,-16.70431,-18.29073,-16.44812,-26.78717,-21.72472
0,19293,-15.7171,-11.9388,-6.180816,-11.27438,-14.7147,-13.74302,-12.56037,-18.98999,-7.136069,-8.077477,-7.706522,-7.497634,-8.925932,-11.8755,-13.44916,-15.5902,-15.05334,-24.26367,-19.73438
0,19294,-7.240413,-1.951787,3.754503,-1.192409,-4.985684,-3.860121,-3.226391,-8.804025,1.928575,1.262942,1.121482,0.2458597,-3.169485,-3.59823,-5.174493,-10.33492,-12.64294,-18.10736,-15.09104
0,19295,-4.537702,0.1552643,7.26018,1.694815,-2.037937,-1.836289,0.5450715,-6.102432,3.110275,3.736166,1.808849,0.5658415,-3.991147,-2.563142,-3.431069,-11.61085,-13.67788,-17.00575,-15.1191
0,19296,-8.145736,-4.363818,2.664244,-2.611768,-5.934074,-6.078344,-2.63666,-9.213417,-2.366817,-0.8922902,-4.007786,-5.106403,-9.969161,-7.274246,-8.63695,-17.52747,-20.61131,-19.9901,-19.90275
0,19297,-24.87401,-21.2961,-16.42002,-20.63507,-23.40846,-22.13978,-20.15443,-25.69169,-16.70968,-14.57554,-19.26983,-18.1744,-20.87694,-21.86827,-24.81562,-31.11604,-34.84947,-33.78701,-33.89755
0,19298,-27.02015,-23.33757,-18.46138,-22.70899,-24.88294,-24.41347,-23.58641,-29.3654,-17.23798,-15.40728,-19.72336,-18.97078,-22.6598,-21.9546,-26.78346,-31.79065,-36.75176,-34.51366,-35.00127
0,19299,-25.33362,-20.80767,-15.63564,-20.72424,-23.49815,-21.6484,-22.33881,-27.27361,-13.2452,-10.58285,-16.06763,-15.41382,-19.27092,-19.28718,-23.64985,-29.32473,-34.61513,-30.77167,-32.18423
0,19300,-18.97846,-15.62251,-10.93492,-15.20747,-16.41026,-15.85445,-17.92724,-21.40063,-6.660045,-2.266263,-11.11892,-8.222937,-10.4211,-13.44011,-14.78578,-22.05417,-26.60352,-22.54536,-24.18211
0,19301,-17.07223,-13.37299,-10.01139,-13.40399,-14.57223,-13.17788,-16.00776,-17.81661,-5.02219,-0.2620255,-9.463012,-6.600659,-7.914923,-12.7179,-12.23014,-20.04127,-24.01362,-20.24078,-21.92896
0,19302,-8.867864,-7.199541,-3.146456,-6.327523,-6.929568,-7.067196,-6.400823,-10.79514,-0.5182897,5.078102,-4.982923,-3.287469,-6.697846,-6.737939,-6.780018,-15.10652,-21.61124,-13.52214,-16.86326
0,19303,-12.74492,-10.71499,-6.609643,-9.941624,-10.94317,-10.46671,-9.598578,-12.73462,-6.253464,-0.4645987,-10.15518,-9.661887,-14.05109,-11.05491,-12.61119,-19.82017,-25.13857,-17.20196,-20.78665
0,19304,-19.06511,-18.17533,-14.96739,-17.67607,-18.12092,-17.71411,-15.81984,-19.26791,-13.89273,-8.140187,-17.22589,-16.31908,-18.82623,-18.35243,-20.88383,-25.39323,-27.99404,-21.88182,-24.95106
0,19305,-16.76768,-17.36296,-14.9892,-16.2974,-15.15803,-17.41329,-13.77553,-19.77781,-12.4831,-7.518907,-14.98412,-14.52781,-16.28103,-17.52108,-19.42599,-23.88815,-24.36508,-21.13981,-22.90871
0,19306,-13.25665,-15.46245,-12.85088,-14.00831,-13.0702,-15.85314,-8.848462,-18.16275,-11.06021,-7.108578,-12.84393,-12.34414,-13.22808,-15.74835,-16.76893,-21.76587,-21.11114,-19.72595,-20.53588
0,19307,-5.929617,-8.849811,-4.657721,-6.757033,-6.247864,-9.103358,-0.6869147,-11.47724,-4.70981,0.4815438,-7.535637,-7.169231,-9.940649,-8.873944,-8.990664,-13.91689,-16.59145,-13.94481,-14.86597
0,19308,-3.967807,-8.450316,-4.777016,-5.839273,-4.402072,-8.284526,2.458989,-10.19014,-4.524766,2.2982,-8.289834,-8.034606,-11.8563,-8.808144,-8.267063,-12.7632,-18.7202,-14.02304,-15.43733
0,19309,-7.609507,-12.58872,-8.349565,-9.764223,-9.017323,-12.43746,0.4407024,-13.25474,-10.27812,-3.463431,-13.70038,-13.6819,-17.02984,-14.46126,-13.09829,-17.32055,-21.93497,-19.40607,-19.92182
0,19310,-4.316851,-10.30493,-7.343918,-7.39163,-5.718448,-10.49235,3.344339,-11.57709,-7.960453,-2.803146,-10.32179,-10.03243,-11.96118,-10.7901,-10.07398,-13.94028,-14.17312,-17.10937,-15.44015
0,19311,-0.1380894,-7.093093,-3.189977,-3.739584,-2.279073,-7.219595,8.23214,-7.899605,-4.912904,0.7866811,-7.744123,-6.442788,-7.158195,-8.31048,-5.416996,-10.34134,-9.192576,-13.96906,-11.52394
0,19312,5.773455,-1.509615,3.659312,2.464525,3.36342,-1.658738,15.95587,-1.01116,-1.104564,5.220274,-4.392976,-2.727784,-3.237969,-5.076919,-1.04906,-6.96892,-6.821347,-10.47717,-8.347856
0,19313,5.178774,-1.478658,4.309402,2.332062,2.209022,-1.584511,17.26554,-0.09927866,-2.260311,4.396061,-5.389455,-4.469231,-6.19276,-5.437119,-4.216289,-9.596495,-10.00478,-12.14935,-10.79634
0,19314,-0.7027685,-7.750587,-0.3763294,-4.065551,-4.898464,-7.457363,12.52842,-5.515429,-7.346411,0.7438033,-11.57337,-8.0098,-7.53815,-10.17228,-11.58659,-16.03648,-12.39913,-17.0793,-15.18325
0,19315,-3.04064,-9.031683,-0.7299088,-5.738748,-7.154292,-8.856948,10.33827,-7.736181,-7.0026,1.427579,-11.16733,-6.980838,-4.477258,-12.44642,-14.40994,-15.78109,-9.488782,-18.51702,-14.94521
0,19316,-5.447153,-10.18345,-2.442813,-7.428703,-9.339832,-10.17023,8.374673,-9.378801,-7.954663,-0.07616197,-11.33162,-8.117261,-5.54143,-14.49015,-17.21383,-18.07263,-10.57073,-21.28291,-17.16619
0,19317,-3.56933,-8.075522,-1.999533,-6.282461,-9.087963,-7.792443,10.98911,-6.787134,-5.852998,1.295018,-8.453012,-6.160511,-4.074382,-11.97542,-14.43578,-18.40333,-11.57464,-18.60356,-16.31825
0,19318,-4.255813,-10.13951,-3.607021,-8.401399,-12.26578,-9.890708,11.8848,-8.547034,-8.529499,-1.693159,-10.52751,-9.123137,-7.411989,-14.97632,-15.61086,-21.24184,-17.3988,-19.01012,-18.82707
0,19319,-15.42341,-21.64885,-16.67934,-20.60259,-24.28737,-21.59205,-0.5789008,-21.42412,-18.08927,-13.25164,-19.14889,-16.6096,-11.45268,-26.30539,-24.55549,-30.15062,-24.56667,-28.25256,-27.09838
0,19320,-13.6979,-18.54336,-15.35729,-18.48467,-22.10604,-18.7524,-0.003700688,-20.33264,-12.88209,-9.427488,-12.7313,-11.27242,-5.868407,-22.31822,-21.05889,-27.44233,-19.78153,-25.27635,-23.66063
0,19321,-5.264196,-10.45204,-6.266006,-9.966724,-13.91719,-10.89989,8.821183,-12.58527,-5.277016,-1.86137,-5.024871,-4.176943,-0.04201909,-13.80396,-12.21095,-20.54673,-12.39493,-17.94098,-16.37354
0,19322,-4.36412,-9.681168,-5.682634,-9.587779,-14.40031,-10.14919,10.41154,-12.09586,-4.201834,-1.506216,-3.431765,-2.713046,1.885943,-12.75463,-10.53495,-19.50269,-10.67236,-17.22285,-15.25102
0,19323,0.7541385,-4.801263,-0.5679142,-4.713527,-9.633399,-4.637815,16.91601,-5.778266,0.2985243,5.059986,-0.02610011,0.6546534,4.173352,-8.302915,-7.534666,-13.21634,-7.699729,-12.57493,-11.06291
0,19324,5.075194,-0.568773,5.61341,-0.1559079,-6.053866,-0.142475,22.73311,-0.3980264,3.594522,9.376315,2.137454,3.953525,6.992045,-3.636249,-5.463963,-7.593927,-4.531738,-9.075351,-7.332579
0,19325,-2.444807,-9.047164,-3.97096,-8.8075,-13.62288,-8.879779,14.69857,-9.744467,-4.000134,1.45816,-4.078028,-3.505888,0.3731575,-12.02047,-13.8621,-15.76846,-8.22321,-15.28681,-13.0178
0,19326,-14.44562,-21.39575,-16.41477,-21.17699,-24.87166,-21.38652,0.7186491,-23.78629,-13.56517,-7.967858,-13.73102,-11.96363,-6.066098,-22.90475,-23.97122,-26.71643,-14.51624,-25.20141,-21.85865
0,19327,-6.618341,-13.48964,-8.495598,-13.28063,-16.87851,-13.6765,7.62902,-16.52378,-5.389867,-0.7300737,-5.423318,-3.311157,2.455355,-13.66821,-15.70949,-18.3834,-7.012618,-16.45998,-13.5045
0,19328,-12.99456,-19.35362,-15.4203,-19.13778,-21.75263,-19.81632,-0.2654333,-23.06608,-11.14219,-7.750196,-10.84229,-8.473212,-2.538917,-18.52944,-21.98298,-24.277,-12.72002,-22.53112,-19.32443
0,19329,-12.44816,-17.94326,-15.22381,-17.91662,-19.71265,-19.00707,-2.081724,-23.81926,-8.493921,-7.309298,-7.202584,-4.87471,2.271584,-16.72264,-18.99077,-21.59236,-8.247613,-21.37559,-16.65565
0,19330,-5.828896,-10.69021,-7.925614,-10.54647,-12.48511,-12.04391,4.039578,-17.56454,-1.645301,-1.188617,-0.06669857,0.6612764,4.949359,-8.595458,-11.60008,-14.61849,-4.720393,-15.40744,-11.36997
0,19331,-8.793588,-13.16988,-9.658619,-12.76339,-14.54666,-14.61334,0.02029063,-21.2161,-3.019777,-2.255444,-2.118312,-1.122126,1.900555,-9.097184,-12.47501,-16.55086,-6.115037,-18.72054,-13.89364
0,19332,-8.510671,-12.18036,-8.563577,-12.39726,-14.71769,-13.26117,-0.7647226,-20.68808,-0.3396641,0.8104525,0.04873703,1.912456,5.304755,-5.856831,-9.803204,-12.74112,-0.3301089,-16.40876,-10.34976
0,19333,4.922708,0.5262492,5.972765,1.019154,-1.740425,-0.5312294,13.28604,-7.88675,11.75929,13.21217,11.01255,13.81128,15.55265,8.92634,2.798146,2.240436,10.79847,-4.378368,1.960542
0,19334,4.285527,0.1968386,7.938954,0.7316105,-4.317735,-0.5547975,15.1885,-7.264968,10.63909,12.59057,8.695268,12.93262,14.27729,9.240891,1.126172,3.800267,9.2241,-7.199397,0.2632507
0,19335,1.261955,-1.20917,8.514565,-1.17191,-8.535698,-1.739135,13.64566,-7.799406,8.627038,10.57054,6.01471,11.59133,12.64253,9.559375,-3.428639,2.406972,7.618441,-10.09854,-2.081823
0,19336,-3.0214,-4.253573,6.269722,-4.344525,-12.9023,-5.082839,9.852604,-11.05277,4.816802,5.73002,2.67386,8.160392,9.210798,6.405035,-7.260964,-1.955226,5.403286,-15.56812,-6.299265
0,19337,-5.223176,-5.295578,4.435134,-5.898133,-14.58916,-6.205869,8.11425,-12.22798,4.009072,4.764598,2.524531,7.315321,9.154186,3.629681,-10.41745,-4.504819,4.30543,-17.93606,-8.360006
0,19338,-12.41333,-11.07335,-2.790027,-12.50172,-20.97914,-11.72021,0.102446,-18.35628,-0.3659149,0.3617079,-1.870829,3.266696,5.925745,-1.399515,-16.92942,-9.085598,1.410722,-24.17113,-13.37208
0,19339,-21.70144,-19.60811,-12.24947,-21.84018,-30.02537,-20.10755,-10.8781,-28.12517,-6.131471,-5.361459,-7.516154,-1.606149,3.197372,-9.092755,-23.69528,-15.5413,-0.9760963,-30.81242,-18.67526
0,19340,-18.61947,-16.13147,-9.322136,-18.2845,-25.73569,-17.02094,-9.514909,-26.70655,-1.089826,-1.490887,-2.274794,3.90428,9.179925,-4.524332,-18.16041,-9.770455,5.746446,-28.1803,-14.06395
0,19341,-13.56441,-11.46972,-4.976954,-13.52708,-20.3524,-12.03081,-5.214375,-22.17089,4.536069,4.777976,2.376577,9.493506,14.20143,2.49706,-12.02021,-2.937243,11.99224,-23.11859,-8.366062
0,19342,-10.38973,-8.122938,-1.784048,-10.24322,-16.86751,-8.508114,-2.796616,-18.61173,8.2022,8.718756,5.504572,13.22658,17.94958,6.092703,-8.094807,0.1304134,13.39436,-18.75993,-5.212168
0,19343,-0.6415474,1.514247,9.166729,-0.008718263,-7.116944,1.671182,8.191504,-6.529079,15.60387,18.22988,11.26934,19.08192,21.42435,14.36808,0.5024925,6.940312,14.39027,-9.823076,0.6145719
0,19344,2.931214,3.446336,12.91814,3.023993,-3.952472,3.699794,13.24981,-3.024684,15.88714,19.98304,10.45584,19.11379,21.37556,14.41283,1.775434,7.609457,11.76106,-7.612934,1.117603
0,19345,-0.2049968,-0.266959,9.333546,-0.4883983,-7.858415,-0.4483885,9.667422,-6.879739,10.98858,12.56426,6.263364,15.95692,19.39703,11.71526,-0.8579707,4.630103,8.944329,-10.97315,-1.676377
0,19346,-3.768568,-3.53177,3.55753,-3.974571,-10.24881,-4.343494,3.764668,-11.43798,7.228387,5.426704,4.301306,13.2429,17.73093,8.36531,-2.542221,2.635093,7.650982,-14.22402,-3.803659
0,19347,-0.7591822,-0.9332101,4.531481,-1.045853,-5.42053,-2.455534,3.807131,-11.0119,10.69993,6.593789,8.807919,17.5107,22.90074,11.31605,2.83206,6.561913,11.99042,-10.58433,0.4104632
0,19348,2.82215,2.561566,9.185163,2.74063,-1.5141,1.184508,6.162101,-7.531103,14.09946,11.13587,11.67391,19.74087,23.71899,14.91911,7.432903,12.84033,16.66583,-5.093049,5.652333
0,19349,8.921437,7.80408,15.53025,8.240056,3.798576,6.523632,13.11862,-1.01906,17.88653,15.74827,15.60238,23.09144,26.0216,20.69009,10.62748,17.29843,22.01308,2.023227,11.685
0,19350,13.76392,12.77089,22.17995,13.33611,6.970507,11.31639,20.39534,5.149148,19.94543,17.43086,18.38234,24.18349,24.76165,25.08989,12.94306,19.98301,23.3212,5.405065,14.21248
0,19351,8.477064,7.809588,17.91158,7.936548,-0.2092215,6.492419,16.85944,1.286008,13.9933,10.91801,12.6818,19.25578,21.1344,19.77085,6.95386,14.85505,19.79335,-0.4475137,9.261049
0,19352,7.062873,6.096479,16.23301,6.250183,-1.443707,4.823599,14.43283,-1.038123,13.71196,10.49104,11.84062,20.18943,23.66339,19.51426,6.640386,15.21927,21.3983,-1.081377,9.632029
0,19353,1.534927,1.335147,11.92938,1.129123,-7.623561,0.3049709,9.482682,-5.252934,8.829265,5.962429,6.593184,15.21118,18.95802,13.68337,1.455745,10.81006,15.07359,-6.18399,4.166322
