type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,3064,2.988432,0.5940533,10.3963,2.23762,12.54403,2.729779,-0.4198484,-5.276617,19.39308,17.90525,11.63731,10.40692,23.1353,18.64996,8.651934,8.867364,2.345964,4.056407,-5.416964
0,3065,3.899776,0.6878681,8.409262,-0.5489627,10.51632,2.543506,0.5080861,-4.692078,18.86314,16.61253,10.13821,8.676517,21.96477,15.07233,5.580546,8.239337,0.9694168,-0.03054608,-6.543831
0,3066,0.1311867,-2.075838,2.141608,-3.702218,6.81821,-0.4237745,-3.54642,-7.287568,16.06421,12.98484,6.338867,5.078613,17.59106,9.885858,-0.8772579,2.841166,-3.240669,-5.436994,-11.14067
0,3067,4.726925,3.164979,5.329551,-0.7062808,11.2975,4.463847,0.6205675,-1.784749,20.22214,16.45226,10.09513,7.803711,20.82961,12.73574,0.9925621,4.999291,1.426244,-1.91325,-7.418634
0,3068,7.19105,7.73989,8.192182,2.502496,14.97496,9.122635,5.504292,3.850409,22.79817,18.81328,12.99206,8.805329,22.89799,13.75426,2.423879,8.053048,3.794317,-0.2545706,-5.891983
0,3069,1.315362,1.605559,2.064155,-0.9520867,10.04694,2.877688,0.9888751,-2.606262,16.79141,13.11,7.275523,4.163887,16.49593,6.795667,-1.871495,1.430865,-3.644663,-4.665293,-10.56272
0,3070,0.8299733,0.2543228,-0.7712324,-2.44736,8.291793,0.470434,-1.911315,-6.145655,14.91492,10.59015,5.42652,1.749239,12.61698,2.568003,-2.665173,-2.20156,-7.08209,-5.060464,-13.58738
0,3071,3.930131,3.903265,1.384847,2.057688,14.04465,4.24553,-0.04079002,-2.099045,17.16401,13.09216,8.08034,2.708073,14.71411,4.063564,2.117573,-0.1510257,-5.29384,0.3981555,-11.92008
0,3072,-0.1174197,-2.24736,-5.570274,-1.639941,10.03791,-1.440202,-5.376819,-7.561318,11.55239,7.023627,2.339519,-2.774065,7.075371,-0.9089733,-2.685772,-6.854914,-11.84627,-4.78148,-17.64887
0,3073,-8.399124,-10.23632,-13.16115,-8.95613,2.115747,-9.807831,-14.40735,-16.15978,2.223243,-1.265221,-5.463369,-8.561822,-1.398184,-8.265408,-8.390005,-14.88165,-20.14318,-9.684756,-23.44272
0,3074,-5.298704,-7.200691,-11.34249,-6.578782,4.692142,-7.08214,-10.67842,-13.46109,6.293232,1.925833,-2.798059,-5.75502,1.269628,-6.509003,-5.889708,-13.32697,-15.90577,-4.536411,-18.11748
0,3075,-3.317565,-4.386465,-8.961751,-5.724547,5.459464,-4.101432,-7.045267,-9.782555,8.813302,3.659851,-0.7807201,-5.014393,2.826176,-5.298004,-4.785025,-10.40463,-14.51936,-3.378,-15.49884
0,3076,-7.594409,-9.778714,-15.05967,-9.389493,1.035023,-9.399796,-13.18024,-14.65109,3.382704,-1.145408,-6.120773,-8.202085,-1.9111,-10.15636,-8.364317,-16.0191,-18.72309,-6.277022,-18.03756
0,3077,-12.18608,-14.85872,-18.44601,-11.81437,-1.427529,-13.96836,-18.82586,-19.27071,-1.442869,-5.194757,-10.07344,-11.19234,-6.323389,-13.47883,-8.807416,-20.78469,-23.9924,-6.58662,-20.84658
0,3078,-2.561908,-5.151389,-8.331406,-2.133131,7.14706,-4.696118,-8.948724,-10.36354,7.78747,3.570347,-0.7548217,-4.43397,2.622222,-3.504271,1.050755,-10.72797,-14.96916,1.386531,-11.84444
0,3079,11.04302,8.465102,3.419503,8.143134,16.06786,8.151976,4.472358,2.724358,20.45676,14.90058,11.09322,4.689208,14.40045,8.508703,10.61616,1.33858,-1.861275,9.679996,-1.145468
0,3080,13.66095,11.37691,4.40083,8.36768,15.97991,10.53388,7.479044,5.168056,22.32116,16.06943,12.61567,4.812844,15.75225,9.985861,10.83353,4.104172,-0.9843624,8.966795,-0.2190589
0,3081,8.575269,6.285271,0.07384874,3.504421,9.88391,6.115439,3.872728,1.366773,17.56879,11.55784,8.040884,1.504805,11.28187,5.392202,5.694317,-0.3014222,-6.143665,4.604487,-5.264177
0,3082,6.476971,4.214211,-0.4951753,-0.01406344,4.352711,4.262224,2.699034,0.7654637,13.71875,8.508959,5.71422,0.8395408,9.067327,3.304258,1.041316,-1.990405,-7.218737,0.4820641,-7.861426
0,3083,-3.073136,-2.63393,-9.82274,-8.427846,-6.884628,-3.435014,-5.388758,-6.992556,4.736465,0.1649931,-2.224533,-4.865193,0.7723108,-5.322665,-6.775704,-10.42379,-15.30291,-9.884205,-16.28298
0,3084,9.126971,9.882331,0.8157287,3.781635,2.481133,8.510806,6.44017,5.199723,16.2242,11.0139,8.796494,3.587873,12.26549,5.311034,3.122262,0.7943601,-4.108932,-0.1847899,-6.189397
0,3085,12.26178,12.43414,5.115448,8.396998,4.932722,11.36813,8.67682,8.676596,18.54584,13.48714,11.84539,6.037431,15.24168,9.076828,5.19727,2.985365,-2.609922,1.572297,-3.601585
0,3086,8.624492,11.48301,3.859904,7.090919,3.456378,9.606559,5.163645,6.420465,15.65647,11.44446,10.44526,4.685188,13.87,8.58152,3.874172,0.9262143,-5.733321,1.231912,-4.221115
0,3087,14.66529,18.8507,9.160062,12.68504,8.280112,17.62518,13.75538,15.18311,23.74471,18.20752,16.94679,9.254148,20.13563,14.97108,10.04803,7.130076,1.003849,8.020578,1.057133
0,3088,9.310988,13.54569,5.065782,7.579325,1.946785,13.25495,9.90968,11.76216,19.86609,14.2088,12.41814,6.313623,16.2783,9.5865,4.994675,2.736964,-4.207861,3.773197,-2.454514
0,3089,11.40827,16.5506,9.081853,11.05525,1.068308,15.93959,12.71043,14.42032,22.49654,16.72244,15.71214,9.660101,18.83411,13.21593,7.052341,5.776441,-0.7242524,5.78846,0.5787756
0,3090,7.656047,13.78782,6.746162,6.90519,-4.086257,12.38885,8.523587,10.32196,18.52833,12.73522,12.86006,7.433988,14.02212,9.632277,3.533681,2.716214,-3.151845,2.914221,-2.081471
0,3091,2.894257,8.570992,2.218966,2.122453,-10.15604,7.111166,3.290687,4.996083,12.45424,7.684205,7.871138,3.927494,9.635695,5.176685,-0.7911278,-0.9536978,-8.338173,-2.179408,-7.196566
0,3092,1.827933,7.462879,1.375497,1.421051,-11.53461,6.566603,2.78016,4.414968,13.45799,7.925219,7.517088,3.599558,9.337147,4.852823,-0.3868756,-0.3107169,-8.502212,-2.001864,-6.333244
0,3093,7.924263,13.90097,8.250904,6.375103,-6.119625,13.47999,10.98046,12.48379,19.09434,13.84611,13.21933,8.499252,16.61993,11.92604,5.009323,6.622448,-1.992296,3.678387,0.4364285
0,3094,3.729412,9.900253,3.592218,-0.01049426,-12.29857,8.989882,6.039585,8.29167,13.2614,8.056843,8.411953,4.485524,10.55015,8.06132,0.6308599,1.584643,-6.871438,-1.813937,-3.193575
0,3095,1.315878,6.301969,1.325473,-2.446711,-13.85667,6.127889,2.766603,5.689204,10.89807,5.942389,5.65198,2.607251,8.237846,5.217429,0.4377094,0.2934794,-8.841212,-2.501891,-3.886763
0,3096,-13.93222,-9.414578,-12.54812,-14.13102,-25.58073,-8.871881,-12.58713,-9.377769,-4.224958,-7.505755,-8.280132,-7.367033,-6.007924,-8.408437,-9.334497,-13.15052,-22.21274,-11.83227,-14.55749
0,3097,-20.13268,-17.20197,-17.32967,-18.29756,-28.89424,-15.9387,-19.83861,-17.34531,-9.730175,-12.31988,-13.49461,-10.78055,-11.44604,-12.57438,-11.76456,-19.60151,-28.11505,-13.06357,-19.64844
0,3098,-6.620592,-3.846189,-4.692263,-8.035865,-16.43953,-2.248874,-4.271695,-2.735289,3.371936,0.7337878,-1.56611,-0.5084388,3.304538,0.4527894,0.8999403,-5.074978,-12.64553,-0.1815776,-6.001932
0,3099,3.369089,7.13412,5.252741,-4.828677,-9.400926,8.063516,6.445349,8.0325,12.8633,9.492223,7.243888,6.45438,13.59261,9.349909,7.26171,5.625646,-1.518081,5.862064,2.941677
0,3100,4.028462,6.947917,5.269929,-10.21725,-11.95781,7.858994,5.984657,8.322242,11.76051,8.25845,6.255444,5.845426,13.03048,8.320915,4.574128,5.966036,-0.8180944,2.07355,0.4411909
0,3101,-4.669666,-1.093469,-2.360495,-19.93714,-21.97635,-0.4118532,-2.015246,0.04672403,2.834257,0.1306713,-1.628157,0.5793985,5.30662,0.5878664,-4.094903,-2.386397,-8.657152,-5.557378,-7.573175
0,3102,-17.50957,-14.15659,-12.80897,-27.80358,-31.67782,-12.64682,-13.66838,-12.61265,-9.058799,-10.52722,-12.12865,-6.941898,-6.499989,-8.148711,-12.91101,-13.7839,-19.57379,-12.22433,-17.22701
0,3103,-15.44363,-13.93476,-11.19512,-23.62627,-28.15881,-11.52747,-12.66037,-11.32175,-6.63856,-8.125386,-10.38055,-4.772133,-4.380463,-4.625114,-8.461277,-13.24929,-17.55286,-8.758876,-14.09489
0,3104,-19.05709,-17.94315,-13.90114,-24.29762,-29.15409,-14.98049,-17.86831,-15.38018,-8.463537,-9.570059,-12.56415,-5.77923,-5.828324,-5.71216,-8.702127,-16.7557,-20.52979,-9.31786,-16.30156
0,3105,-20.14779,-19.18074,-13.65218,-21.33001,-26.54987,-15.87115,-19.29344,-16.77478,-8.196302,-9.558125,-12.26554,-6.000604,-7.197901,-4.599046,-7.908966,-17.49618,-20.64571,-7.865285,-14.99238
0,3106,-17.83179,-17.88896,-11.21663,-19.1254,-23.98335,-13.86706,-16.52235,-14.17751,-7.291401,-7.818695,-10.59882,-4.095517,-4.750819,-0.5497333,-5.62543,-15.2414,-17.755,-6.386642,-14.16558
0,3107,-10.54706,-10.83351,-5.302745,-14.96875,-17.03194,-6.78866,-8.612457,-6.302717,-0.5977126,-1.41753,-4.922073,0.3605963,3.028619,4.788513,-1.684568,-8.852204,-11.31407,-1.847411,-8.194028
0,3108,-16.60586,-16.6549,-10.43047,-21.34577,-22.20309,-12.35174,-14.3061,-11.84941,-5.529503,-6.639329,-10.20584,-3.944512,-3.086414,-2.739004,-9.236247,-13.73979,-15.92054,-7.627374,-13.81899
0,3109,-18.96573,-18.10043,-12.08802,-22.10902,-21.96701,-13.66085,-16.78483,-13.84014,-6.046559,-7.387946,-11.06728,-5.293647,-4.493926,-4.085313,-11.05944,-14.87872,-17.15022,-9.269679,-16.83138
0,3110,-12.64034,-10.55586,-6.642532,-15.65868,-13.52475,-6.576653,-9.025844,-6.366861,-0.235984,-1.817783,-5.332986,-2.040395,1.424143,1.025955,-6.219982,-9.348964,-12.1958,-4.453593,-11.07495
0,3111,-11.95749,-9.309321,-5.782142,-14.69955,-11.71358,-5.049819,-7.709682,-4.827642,2.014793,-0.3159033,-3.921289,-1.097739,2.098849,1.060739,-4.84521,-9.914416,-11.14424,-3.796759,-11.27044
0,3112,-12.45928,-9.462119,-7.730118,-15.09215,-10.71131,-5.232045,-8.916058,-4.792127,1.415234,-1.11444,-4.90838,-2.798315,1.126567,-2.205437,-7.884411,-11.88804,-13.26065,-4.211783,-14.15249
0,3113,-13.35562,-11.37979,-11.43051,-17.3155,-10.90182,-8.055063,-11.55212,-8.355851,-0.463754,-4.163451,-7.523762,-6.515155,-3.48524,-7.689463,-11.06242,-16.43911,-17.90804,-6.366869,-16.64083
0,3114,-4.499592,-1.770022,-2.989301,-10.05585,-2.377178,1.651155,-0.8142297,2.234762,9.213767,4.022786,0.7884344,-0.9242322,4.527974,-1.028839,-4.779531,-9.257792,-10.38413,0.4163386,-8.656663
0,3115,0.1118355,3.414104,0.5686494,-7.294752,1.808127,7.351884,6.302959,9.067552,14.09792,8.440567,4.705558,1.892736,9.396351,3.018058,-3.555349,-3.63872,-4.464843,3.428163,-4.825375
0,3116,4.363744,9.260546,3.054809,-6.022083,4.644835,11.89932,11.13032,13.50259,18.11018,11.77702,8.021429,3.640823,13.40129,4.022849,-3.102317,0.2885926,-1.257134,5.779957,-1.374288
0,3117,-3.432667,1.426152,-6.901986,-14.90539,-3.57739,3.557622,3.042049,5.454015,9.774633,2.670605,-0.6916925,-3.89859,2.659409,-6.925018,-12.63905,-9.236006,-9.815145,-3.880997,-8.011312
0,3118,-19.80588,-15.11513,-23.00692,-24.76632,-14.40861,-12.2388,-14.0686,-11.01855,-5.202694,-12.00945,-15.18973,-16.83728,-14.90396,-22.93057,-25.2439,-24.78759,-26.94409,-14.46279,-22.18285
0,3119,-16.02231,-13.43048,-20.63145,-20.29459,-9.530029,-9.072546,-11.67268,-7.481314,0.012484,-8.494523,-12.07235,-15.26399,-13.38318,-20.81386,-21.34369,-23.52361,-24.59038,-9.576405,-20.46094
0,3120,-13.82325,-12.06272,-21.21202,-16.95667,-5.84865,-8.083077,-9.454015,-6.814916,1.352888,-7.204944,-11.42233,-15.48374,-12.27361,-21.81156,-19.7997,-22.91703,-24.81442,-7.425827,-19.27917
0,3121,-13.18081,-11.48452,-22.0976,-15.43583,-3.050111,-7.508601,-8.136835,-6.214028,2.1092,-6.809084,-11.3736,-16.61525,-12.14647,-21.86658,-18.65111,-22.79175,-26.15411,-7.621187,-18.21579
0,3122,-12.5522,-11.70511,-22.58195,-16.4637,-1.287262,-7.226931,-8.744653,-5.828032,3.473616,-7.013394,-11.35907,-18.08472,-13.99737,-22.30882,-17.96978,-23.83632,-27.04089,-8.125904,-18.17496
0,3123,-4.97238,-3.878106,-16.59189,-9.882762,6.708896,0.2951657,-0.3546633,2.024459,10.85903,-0.1033022,-4.948387,-13.30536,-6.766339,-16.27219,-11.645,-16.43853,-19.20623,-0.4441413,-9.578296
0,3124,7.687695,10.5509,-4.432255,-0.6537835,17.23364,13.07818,12.10067,14.94718,22.59608,10.98367,6.610894,-4.181323,5.568313,-7.526402,-2.528854,-6.043272,-7.174498,8.314816,1.401453
0,3125,6.989571,10.41356,-6.39286,-4.20247,12.89336,12.90659,11.80464,15.9183,20.77492,8.798743,4.80582,-6.32869,3.954456,-9.656636,-5.980392,-6.772547,-9.940267,5.418459,-0.3872958
0,3126,3.423498,7.997766,-10.60795,-8.138697,8.830637,10.57206,10.48566,13.91154,17.7762,5.280061,1.697486,-9.561783,-0.3178915,-12.40353,-9.462132,-10.61099,-13.90036,1.962041,-4.117932
0,3127,3.25754,6.876918,-11.96576,-7.727292,7.899727,9.508126,8.870508,12.68946,16.84738,4.254928,0.9994003,-9.870585,-2.04123,-12.71546,-9.589428,-13.11144,-14.58422,0.8359934,-6.512856
0,3128,6.849749,11.63437,-8.512816,-4.255708,11.52002,14.11188,13.46614,17.79462,20.39795,7.296804,4.548245,-7.719985,0.3549025,-10.31154,-5.78195,-9.892809,-10.72538,4.833708,-2.674214
0,3129,7.219027,10.64394,-12.67818,-8.437183,7.973005,13.11787,12.79183,17.9074,18.18857,4.261379,1.591267,-11.04694,-2.982518,-14.17804,-10.29099,-11.79483,-13.14951,1.282813,-5.716897
0,3130,5.113083,7.215732,-17.20366,-13.79596,4.196231,9.724717,9.944231,15.19533,14.36884,0.2787207,-2.70128,-14.9621,-6.278727,-19.32497,-16.09337,-16.11744,-19.02869,-3.061147,-9.959226
0,3131,-0.784112,1.798452,-25.76163,-20.986,-3.677933,3.665399,4.195236,9.031284,7.338477,-6.792993,-9.538982,-21.12376,-13.91206,-26.85527,-23.01748,-22.03233,-25.94788,-8.971586,-16.52215
0,3132,-6.969126,-3.163347,-30.52124,-23.26476,-9.383398,-1.945401,-1.382591,2.250884,3.212519,-11.06628,-13.39978,-23.59952,-19.64881,-31.10837,-26.62587,-27.00893,-29.53138,-11.75915,-18.97512
0,3133,-0.8776601,3.332758,-22.92269,-14.78822,-1.776775,5.261394,6.663613,9.854888,11.69719,-3.019489,-6.080056,-17.07961,-11.29696,-23.04043,-19.35799,-20.25396,-21.66512,-4.370885,-10.5709
0,3134,-1.860273,1.103336,-23.48289,-15.7215,-3.235936,3.599637,4.285825,9.035498,8.919882,-4.970253,-7.965141,-18.15812,-12.59421,-25.75834,-20.98992,-22.55641,-24.59527,-5.099336,-13.09643
0,3135,0.4133078,5.101074,-20.19926,-11.57035,-1.706287,6.925744,6.917316,11.91022,11.7544,-2.233824,-4.510095,-15.74667,-10.06697,-23.12273,-16.90207,-19.9629,-22.3642,-2.414922,-10.91344
0,3136,-0.3229266,4.226105,-20.50625,-10.20368,-4.276064,5.774418,7.079669,10.89296,10.37238,-2.957114,-5.105599,-15.23211,-9.988282,-22.86983,-17.70344,-21.18773,-23.92386,-2.912507,-10.55005
0,3137,0.2213077,4.451222,-19.00625,-8.757194,-4.186695,5.964588,7.780518,10.77602,11.4461,-2.236478,-4.026148,-14.24394,-9.641862,-20.97137,-16.59331,-20.77613,-23.3947,-2.660279,-8.975186
0,3138,4.686296,8.817762,-13.89817,-4.537654,-0.2438126,10.69986,12.4048,15.5457,16.96194,2.359079,0.688882,-10.86809,-5.790777,-16.36312,-10.08587,-15.75089,-18.47207,1.025352,-4.059546
0,3139,5.826088,11.41052,-12.3323,-4.332647,-3.002447,13.39349,14.90148,19.37295,18.07754,3.78919,2.213528,-8.617749,-3.067918,-13.24808,-9.373723,-13.39276,-15.9338,2.220819,-1.933544
0,3140,4.352624,10.85651,-11.41428,-3.400395,-6.140085,13.02407,14.17863,19.36225,18.40319,3.691114,2.690892,-7.122706,-3.725771,-12.40889,-10.92732,-14.08539,-14.65372,0.2142387,-1.016468
0,3141,1.226654,7.1003,-12.61999,-4.709247,-10.57217,10.14983,12.20872,17.15981,14.72562,1.481696,0.2859598,-6.95374,-5.161132,-12.87661,-13.07191,-15.08105,-14.49205,-3.200587,-3.754906
0,3142,-0.3075643,5.634013,-13.10742,-6.269439,-13.75391,8.708574,10.92124,15.89743,11.71998,-0.4749149,-1.050537,-7.366381,-6.413175,-11.89351,-13.90705,-15.55224,-15.17461,-5.505819,-5.902514
0,3143,-15.44944,-7.868666,-23.7358,-16.21529,-27.29882,-4.924661,-4.337779,1.902389,-3.443616,-12.8617,-13.00331,-15.37792,-17.67217,-22.99177,-25.87343,-26.42813,-27.9805,-17.24807,-17.74914
0,3144,-11.16989,-3.357365,-16.16927,-9.131463,-22.77726,0.270878,1.259133,6.686074,2.660473,-6.051481,-6.666545,-8.911202,-9.821783,-14.78198,-17.27573,-20.24881,-21.86049,-10.02935,-12.61786
0,3145,-22.66667,-14.54074,-24.98941,-19.58901,-33.40421,-10.74192,-9.389524,-5.2326,-7.8011,-15.93586,-15.91351,-15.65557,-20.73573,-22.71941,-25.67175,-30.33953,-31.31571,-18.8174,-22.5726
0,3146,-28.0349,-19.94043,-26.09943,-19.40028,-35.05858,-14.95144,-14.52084,-10.2705,-10.42862,-17.92404,-17.99611,-17.03197,-23.48102,-22.96885,-25.98944,-31.79127,-34.13756,-19.42843,-25.16584
0,3147,-14.43462,-7.533012,-10.89541,-7.03601,-22.31969,-1.932693,-1.614843,3.345657,3.020932,-4.574615,-5.026879,-5.758016,-8.575589,-7.623586,-12.58152,-17.67548,-19.48169,-6.71972,-10.86501
0,3148,-5.403049,3.137098,0.9918374,-0.80709,-16.55648,8.067938,8.540572,13.55262,11.88527,4.484237,4.688239,2.894431,2.346009,3.660583,-4.324973,-6.671513,-8.237019,0.8539568,-0.9343753
0,3149,-11.83013,-4.08748,-4.472619,-11.4422,-25.36588,1.139039,1.576277,7.248001,3.891616,-2.543017,-2.40528,-1.63996,-3.565582,-3.01295,-12.46803,-11.42211,-13.42795,-7.757814,-7.810779
0,3150,-23.25505,-14.84422,-13.48176,-21.12266,-36.08631,-9.462711,-8.745393,-3.607713,-7.263469,-12.07643,-11.98012,-8.211429,-12.34748,-10.98921,-23.31666,-19.412,-22.55812,-16.86056,-17.09747
0,3151,-11.39171,-0.3578351,0.3573172,-8.999117,-24.00158,4.738497,6.194511,10.65405,6.388905,1.377098,1.319514,2.605835,2.169997,2.569056,-10.12144,-5.264087,-7.693248,-4.714395,-4.492219
0,3152,-0.3384512,10.63602,11.67457,0.4484858,-14.87089,15.87515,17.68255,22.06137,18.39546,12.1053,12.02936,11.17245,12.83153,12.69998,0.5859954,5.06632,3.785193,4.862324,5.879677
0,3153,-2.056806,7.359068,11.47769,0.000935591,-15.39546,13.89004,15.91008,20.48276,17.23451,11.12464,10.58963,10.14235,11.76012,11.21148,-0.5184763,4.378346,1.638027,4.214559,4.23829
0,3154,-3.172139,5.494541,10.15292,-2.315531,-15.49474,11.90647,13.3898,18.75187,12.47934,8.326437,7.964181,7.880283,10.49176,9.913342,-1.842017,3.963006,-0.9378037,4.495648,1.8989
0,3155,-4.860455,3.120969,7.887539,-4.084486,-15.70627,10.0987,11.48233,17.65275,10.59533,6.927378,5.725517,6.94155,9.432321,7.96267,-3.939523,2.556903,-1.01992,3.087018,1.626021
0,3156,-13.43455,-3.953748,0.1375951,-10.39748,-21.55569,2.190017,3.55066,9.401254,1.269269,-0.3315164,-1.711904,2.457261,3.250768,1.623455,-10.2133,-5.404146,-7.612665,-2.615381,-3.622598
0,3157,-12.18332,-3.222029,1.715473,-8.022068,-18.26921,2.417025,4.338056,8.957357,1.61484,1.350669,-0.7392777,4.437914,6.015148,2.181828,-7.060528,-4.394342,-5.836812,0.1878444,-1.566572
0,3158,-1.023733,8.348867,12.2,1.399512,-8.174419,14.34208,17.37309,21.76896,13.2538,12.01173,9.619378,12.1738,17.15139,12.30301,1.056149,7.248848,6.060801,8.117429,7.820138
0,3159,-2.403322,7.409888,8.864905,-1.029721,-10.39019,13.1015,15.75776,21.03375,10.79471,9.158667,7.233787,9.257444,13.69407,9.189551,-2.513758,5.270452,3.766319,5.474693,5.695232
0,3160,-8.822001,0.9904627,3.063014,-6.148417,-13.63725,6.822279,10.14244,14.48997,4.253613,3.492186,1.430159,4.579251,8.146928,3.909066,-7.825913,-1.317376,-3.217671,0.07798874,-0.4688263
0,3161,-7.516585,1.919921,3.849823,-5.131321,-10.94235,7.594008,10.06129,15.0907,5.743224,4.024928,2.218149,3.485391,8.277498,2.354422,-8.688493,-2.221888,-6.048098,-0.7205137,-1.356095
0,3162,-2.96728,6.121499,7.014757,-0.2345817,-4.408758,11.80748,14.60319,18.84327,11.39088,8.501698,6.372138,5.66416,11.64359,5.978436,-4.188723,1.904081,-1.72933,3.797748,3.392797
0,3163,0.2396837,9.707135,9.787202,3.338294,2.207591,16.07792,19.2273,23.92066,14.96288,12.02961,9.416678,7.877264,14.98524,8.86323,1.396201,3.136459,1.166021,9.648275,7.095752
0,3164,-6.934444,0.3020556,-0.4922098,-4.273145,-4.696741,6.499482,9.405547,14.43502,4.532996,2.43478,-0.2840233,-0.2455984,5.071993,-1.585729,-6.533855,-5.95568,-9.199952,2.108044,-1.033907
0,3165,-19.73769,-12.62687,-13.52251,-12.85847,-13.49871,-6.399712,-3.796465,0.3477632,-6.86743,-8.829475,-11.65552,-9.904605,-8.361072,-14.07204,-16.22731,-18.24352,-21.76417,-6.978909,-11.69372
0,3166,-16.3462,-7.247165,-9.941384,-7.793322,-5.542857,-1.10772,0.8503059,4.924489,-0.583697,-3.272736,-6.554978,-6.816359,-3.329744,-8.731849,-11.00276,-14.31746,-16.82934,-1.731947,-7.46269
0,3167,-12.19415,-5.897777,-8.491478,-6.592255,-2.947243,0.5865094,2.088763,6.941076,2.259626,-1.197691,-5.181635,-6.175115,-1.074558,-8.4703,-11.4952,-11.59048,-15.0915,0.3283349,-5.557687
0,3168,-6.06708,1.996841,-2.429322,-2.271823,4.246232,8.218366,10.8851,14.31685,10.35607,5.361421,1.335731,-3.343631,5.361289,-4.812112,-7.966125,-4.889728,-11.03067,3.492196,-2.455767
0,3169,-0.4324471,8.045738,1.358886,0.5241517,6.879679,13.7626,17.03006,20.702,14.02438,8.422149,5.203173,-1.404622,8.831482,-2.338887,-7.489199,-1.491396,-8.223137,4.517997,-1.218213
0,3170,-5.602173,4.06555,-6.349409,-4.682718,2.553787,9.441,11.53759,16.44514,8.437606,2.190027,-0.3722235,-7.949533,1.009842,-10.58404,-14.32928,-7.954923,-15.31647,-2.996145,-9.975899
0,3171,-10.64461,-1.514071,-11.61669,-5.97089,-1.651135,4.175067,6.047035,11.12876,4.460092,-2.45648,-4.693899,-11.2149,-5.808047,-16.88856,-16.97307,-15.93028,-21.13496,-6.814693,-14.2843
0,3172,-18.42249,-9.953113,-18.96457,-7.592339,-4.768112,-4.1222,-2.809462,2.049278,-2.533589,-8.910065,-11.28204,-16.67052,-13.40419,-23.75616,-21.01179,-25.18481,-30.91193,-9.43037,-19.10103
0,3173,-15.99942,-7.799095,-17.66831,-3.036815,2.338828,-1.409449,0.1699158,4.672124,0.8372617,-5.616629,-9.0204,-15.84634,-10.36563,-21.25312,-17.30089,-21.86648,-28.50804,-5.880206,-15.89441
0,3174,-13.17242,-5.360346,-15.17656,-3.195576,4.601192,1.172082,3.731182,7.417711,4.514441,-2.95048,-6.784164,-14.50746,-7.541326,-19.7748,-17.55956,-18.65199,-25.77871,-5.894635,-13.66181
0,3175,-19.72357,-10.68172,-22.64972,-9.117263,-0.4921756,-4.566198,-2.282607,0.7497982,0.1219781,-7.868455,-12.09926,-18.84853,-13.70947,-26.39757,-23.58931,-24.77126,-30.37035,-10.01581,-19.14876
0,3176,-27.75841,-18.72073,-29.5004,-13.76167,-6.037922,-11.98152,-10.92383,-7.288606,-5.78758,-14.05369,-18.1482,-24.12432,-21.26137,-31.75015,-29.57693,-32.44257,-38.42276,-15.03562,-26.04077
0,3177,-19.69666,-11.35519,-22.42928,-6.266683,3.388253,-4.460624,-4.115216,0.1676919,1.768671,-6.573711,-11.03995,-18.55519,-13.53635,-23.90523,-21.869,-25.14151,-29.80642,-6.42521,-19.29394
0,3178,-5.249424,2.184278,-10.92139,4.338092,13.5056,8.685036,9.932527,13.82617,14.46507,5.321044,0.5249662,-9.666861,-0.3069396,-13.40054,-11.88108,-12.6878,-17.75803,2.87256,-9.856317
0,3179,-4.452217,3.875106,-12.82841,3.383711,12.44175,8.572377,9.955573,12.78555,14.1517,4.591265,0.4024059,-9.810859,-1.449458,-13.94365,-13.75551,-14.13173,-16.70924,2.795612,-9.62687
