type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,16579,2.617334,0.8156269,4.13851,-10.59897,3.619907,0.08918485,2.029873,5.995221,-10.40771,-4.101853,-7.297138,-9.017011,-15.985,1.135848,8.046704,1.98896,0.6039869,0.07901485,-1.885708
3,16580,21.12892,19.77143,22.8476,8.483841,22.50314,18.69815,20.60729,24.55725,9.040362,14.52261,11.5068,10.5093,4.217348,17.99421,25.4641,17.24169,19.09733,18.28979,16.15629
3,16581,19.16182,17.86589,21.11625,7.543066,20.89808,17.22103,19.26304,24.57239,7.722759,12.93224,10.674,8.994563,3.556398,13.25447,19.52549,10.5765,15.62585,16.97714,13.34677
3,16582,19.88417,18.21231,22.22771,8.742787,22.04695,17.92522,20.12927,25.29069,9.026253,14.82623,11.04432,9.87631,3.848601,13.60217,19.84293,10.07342,14.72861,17.05515,13.07162
3,16583,12.59317,11.20526,15.1371,1.747121,14.5006,10.63901,12.77044,17.94656,0.9176966,8.165604,3.676403,2.890906,-4.683368,6.497813,12.56946,2.841925,6.210344,10.57075,5.781256
3,16584,-3.681866,-5.483361,-1.272776,-15.98296,-1.623842,-5.492162,-3.617197,1.352542,-13.85291,-7.764505,-13.51958,-14.09445,-18.85591,-7.680223,-2.526033,-11.86418,-10.13991,-6.71042,-10.82855
3,16585,0.1839981,-2.490462,0.5779651,-13.05702,2.161788,-2.669114,-0.1314819,3.914671,-11.93033,-4.741624,-11.60631,-10.77334,-15.70436,-2.137688,3.781293,-6.177879,-6.962937,-3.72603,-7.402242
3,16586,12.27433,9.416535,12.48834,-0.5765132,14.05685,10.12079,12.18127,16.65654,2.021595,8.929774,0.974941,1.874012,-3.318366,10.93175,16.08271,7.010478,5.479746,8.313127,4.876028
3,16587,12.84515,9.747491,11.28561,-0.877264,14.80751,10.86813,12.36037,16.46104,4.219765,10.65604,3.724267,3.224643,-2.760319,11.60585,16.95727,8.294737,7.184341,8.821199,5.881576
3,16588,1.837699,-2.081637,0.8798255,-12.8812,3.968405,-0.9870936,0.7917039,4.039092,-6.640631,0.9839571,-9.522443,-6.891473,-11.86625,2.178434,8.026903,0.1766626,-1.357082,-2.57689,-4.112877
3,16589,2.368437,-0.7369579,1.257254,-11.63527,4.348037,0.09765753,1.636739,5.148393,-6.407293,2.733743,-9.437166,-4.509557,-9.253424,3.319385,9.566522,1.290966,0.4335109,-2.967145,-3.463409
3,16590,18.64398,15.41035,14.90607,6.852615,21.04397,16.19062,18.49351,22.75761,8.917741,17.7803,9.194841,11.89368,7.003836,16.25123,20.24202,11.69612,14.47785,14.54094,11.96578
3,16591,30.06528,28.85841,25.07145,19.94972,33.15785,28.67074,30.59112,36.12465,21.64314,28.74088,21.79164,22.5703,17.5306,23.75092,25.67647,17.78481,24.1862,27.31463,22.68889
3,16592,33.74023,34.30451,27.86087,25.07017,36.97096,33.50525,34.88225,40.9761,26.10487,30.94758,27.23223,25.12191,19.99489,24.22473,26.83788,18.64495,24.54298,31.07275,25.07668
3,16593,32.31898,33.08076,24.98533,24.04993,35.80758,31.71348,33.93843,40.50727,21.34985,26.06445,27.74707,21.89035,18.03736,19.51255,20.91731,14.08909,18.64591,30.49504,22.33589
3,16594,15.6221,15.00154,7.488715,7.506103,18.90204,14.21748,17.20842,23.62443,2.95422,8.657906,9.664226,2.531854,1.396274,3.566072,6.028746,0.6621689,1.080917,13.683,5.64179
3,16595,1.508224,-0.6461154,-5.328296,-8.998889,3.414407,-0.7923094,2.161425,6.866503,-11.254,-6.07294,-7.653095,-11.21148,-12.13161,-3.567998,-0.6909462,-4.815668,-10.19122,-1.168148,-6.650398
3,16596,-0.2249522,-4.190191,-5.848344,-13.23832,0.3955913,-2.542565,-0.1238744,3.88993,-11.9153,-6.084978,-11.12665,-10.77508,-12.86648,0.1466019,5.586314,2.794352,-7.713332,-4.706716,-6.650854
3,16597,5.088476,1.221076,1.089884,-8.086985,5.490327,3.498844,5.36991,9.507392,-5.152544,0.4657052,-5.799204,-3.871656,-7.218268,7.382911,13.1728,11.49444,1.885876,-0.7450041,-0.1858222
3,16598,3.699897,0.05241963,0.4305888,-9.076254,4.620358,2.146553,3.925153,7.632846,-5.713873,0.5477412,-7.108311,-4.770879,-7.292614,7.62167,11.67635,9.721912,2.711722,-2.78313,-1.229267
3,16599,0.8005822,-3.366258,-1.882045,-12.55006,1.863662,-1.093921,0.9766798,4.195805,-8.576013,-2.803879,-10.53075,-7.103757,-9.402181,6.948696,9.012775,5.97464,0.4124398,-6.571279,-4.440378
3,16600,11.16137,8.203382,10.95965,-2.430184,11.9508,9.945422,11.26119,14.68853,2.050138,8.129691,0.7694954,3.95006,0.8280974,17.94758,19.8042,18.11014,13.48422,4.390662,7.342017
3,16601,8.235318,5.638227,9.843289,-4.583875,8.768408,7.09657,8.485945,11.61875,-0.7827408,3.981191,-2.766246,1.443278,-3.000255,14.74327,17.38161,14.34717,10.07936,1.157301,4.155007
3,16602,1.849524,-1.686783,5.017871,-10.63623,1.679697,0.8514369,2.411415,4.791075,-6.510245,-3.319767,-9.669306,-3.116335,-9.207584,12.5233,13.449,11.21893,5.381439,-6.982376,-1.858174
3,16603,2.713928,-2.324146,7.597848,-11.57922,2.157523,1.070567,2.834276,4.76824,-5.229834,-2.784684,-10.06055,-2.009829,-7.664793,16.0549,16.74247,13.99502,7.49611,-6.426593,-0.5114399
3,16604,11.23243,7.556037,17.31842,-3.303595,10.5963,10.35945,11.29927,13.89383,4.69506,7.055063,-1.045593,8.112254,2.686571,24.50976,23.88689,20.50927,17.27868,3.230744,8.696301
3,16605,11.39837,9.662787,18.86421,-1.434374,11.31245,11.47551,12.34435,15.94134,4.563305,7.363564,0.2818367,10.88471,3.381692,21.92653,18.31532,15.54889,16.67061,3.856858,8.319732
3,16606,6.994049,4.675933,15.4707,-6.096393,6.923299,6.837351,8.106397,11.08277,0.6445804,2.484688,-5.246074,8.460013,1.330848,19.51329,13.07088,12.66477,12.85947,-1.30592,4.226299
3,16607,-3.498237,-7.117471,7.877087,-17.87564,-4.270427,-3.974365,-2.883703,-1.564761,-8.297478,-6.792543,-18.19188,-0.4919724,-6.130098,15.96245,8.465537,10.13422,6.509318,-13.59359,-4.501288
3,16608,-1.026756,-6.182188,11.21915,-16.26419,-1.924902,-1.998068,-0.3187916,0.7488305,-6.305807,-5.04227,-16.89145,1.929212,-3.989346,18.59972,11.96432,13.80104,6.354572,-12.0842,-3.100577
3,16609,1.212795,-3.551806,11.98094,-13.86405,1.00246,0.366608,2.169197,3.218517,-4.036999,-3.464108,-13.64203,3.941942,-1.801936,19.02433,12.0259,14.33483,7.855835,-10.56718,-1.636544
3,16610,3.720431,0.1235192,15.26031,-12.61244,3.664297,3.957261,4.733273,5.85234,0.9838035,0.008574089,-11.74806,7.265193,1.725338,23.32933,15.85951,17.27881,11.66962,-9.526643,0.5932361
3,16611,2.584536,-2.888688,15.09141,-15.31411,3.083929,1.502963,2.743132,2.267392,0.7154986,0.008510759,-13.58853,6.832532,0.3580385,23.582,16.23105,17.44146,11.62399,-11.25175,-0.2466696
3,16612,2.698524,-2.629425,14.63437,-15.23471,3.386354,1.613103,2.592231,2.190239,2.863194,0.05530714,-13.42513,6.665469,0.7251081,22.39564,15.44649,16.00837,12.96112,-10.31279,0.3899712
3,16613,3.440629,-0.6668932,15.72729,-13.4756,5.071761,3.358867,3.716105,3.996087,6.354789,2.656937,-11.37879,7.63136,2.365748,20.06636,11.90505,15.90742,14.72415,-8.912705,1.669991
3,16614,8.119597,4.094511,21.13177,-7.286844,9.503328,8.27961,8.686218,9.348877,11.67064,8.145314,-6.859764,14.69101,7.209578,23.76637,16.09763,19.08966,20.55359,-4.028182,6.70262
3,16615,3.159255,-0.991734,15.93857,-12.57477,5.520859,2.787127,3.689667,3.600137,6.422028,2.118057,-12.39934,8.85022,0.7409028,16.4351,10.94217,12.12342,14.23848,-10.753,0.2021458
3,16616,-0.9397686,-5.060348,11.76686,-17.37058,0.9134663,-1.789337,-0.8707092,-1.187562,1.93322,-2.834946,-17.62632,5.726219,-2.805871,10.67024,8.41367,7.149383,9.024935,-14.18086,-3.925336
3,16617,6.295501,2.152166,17.8616,-9.682234,8.360672,5.944401,6.909458,7.946537,10.04,2.911144,-8.857349,12.40674,2.576912,14.08786,12.65705,8.044422,13.54562,-6.76506,1.505936
3,16618,1.555348,-2.506374,12.6839,-15.32211,4.132139,1.012225,2.014615,3.783793,4.004264,-1.834934,-12.52978,4.763032,-2.551993,7.004573,6.396503,1.289163,6.656241,-10.50544,-3.969829
3,16619,1.977092,-1.600182,10.93903,-15.06342,5.376533,1.211949,2.510768,4.019789,4.324264,-2.596404,-14.02617,1.846135,-3.379858,6.337532,5.795195,1.635701,4.927294,-10.73769,-4.73387
3,16620,14.00925,11.23217,21.86146,-2.312279,18.17597,12.98637,14.47289,16.17025,15.76374,8.826066,-0.8620597,12.12098,7.460617,15.09952,14.28813,9.818486,15.70652,2.61639,6.926991
3,16621,18.27867,17.67209,25.77228,3.813913,22.67479,18.21322,19.02883,21.53965,20.50999,13.72135,5.349082,15.8276,12.38327,16.46116,15.01707,11.61262,19.47024,8.759733,11.64979
3,16622,16.77824,18.19987,23.46911,3.854017,21.41577,18.29169,18.29972,23.06532,19.49254,13.90953,6.47036,14.8759,12.19256,9.450069,8.649775,3.826526,13.90182,8.96556,8.770376
3,16623,9.848152,11.21009,14.72739,-3.082564,14.79737,11.02678,11.11694,15.88793,12.80515,7.281257,-0.8419581,6.664369,4.517431,-0.1748753,0.6393952,-5.377647,3.208313,3.007355,0.7388651
3,16624,20.1279,20.98368,24.00873,8.089776,25.26459,21.43128,21.73322,26.69461,22.387,18.15266,10.36491,15.95247,12.75214,8.692058,10.94068,5.410084,11.2215,12.68948,10.00746
3,16625,14.91613,15.27459,18.34058,2.371122,19.58313,15.90806,16.16544,20.48546,16.30073,12.86369,4.524647,9.689541,8.412438,4.923599,10.70984,3.617686,6.625189,6.254229,4.870165
3,16626,15.80888,13.79988,18.42826,2.589844,20.44857,15.41571,16.69594,20.3857,16.36486,13.00443,3.625768,8.672679,8.607888,7.196207,13.46005,5.655463,6.42736,6.834636,5.280996
3,16627,16.51459,14.03239,19.99947,3.08209,20.34157,16.44989,17.40157,21.32526,17.14988,14.07117,4.63722,8.714558,10.05353,11.40211,16.68639,8.824211,7.909398,7.634029,6.541548
3,16628,12.88594,10.58543,14.27984,-0.769308,17.18398,12.50758,13.94629,18.31193,10.83355,9.220166,1.965276,3.528124,5.186931,5.925559,11.58086,3.539995,3.282294,3.777414,2.089097
3,16629,1.563528,-0.5645878,3.574811,-10.42544,5.889708,1.281349,2.839737,7.283082,-0.5354759,-0.3963983,-9.362834,-6.066475,-5.121001,-5.828894,-0.5457563,-7.771688,-7.106536,-7.196282,-8.646797
3,16630,-8.833908,-10.98415,-5.157721,-21.93331,-4.971018,-9.145073,-8.064683,-4.308272,-10.39484,-9.200523,-20.8707,-15.39559,-12.64778,-12.72615,-7.555642,-14.01534,-15.15961,-17.79497,-17.71974
3,16631,-13.76089,-16.41148,-8.615881,-27.97252,-10.56221,-14.36161,-13.52421,-10.04802,-16.10381,-12.58276,-26.1481,-19.06849,-15.73315,-14.56141,-8.728607,-16.35081,-17.7127,-22.65142,-21.51182
3,16632,-6.038914,-8.831041,-0.2625951,-21.01193,-2.868295,-6.363481,-5.625994,-1.904979,-7.894816,-4.67598,-19.05445,-10.45241,-8.392749,-5.947423,-0.976512,-7.537761,-9.250148,-15.53131,-13.74452
3,16633,-2.432463,-4.623672,2.62287,-16.7233,0.9662559,-2.506397,-1.926718,1.402161,-2.941708,-1.694999,-14.88268,-6.62351,-4.46249,-2.788504,0.9045975,-7.332114,-8.131358,-11.9424,-11.22601
3,16634,7.985714,6.577864,12.59918,-6.012881,12.2813,7.996121,8.918056,12.94372,5.872724,7.899289,-2.800712,3.431935,5.596722,4.609221,7.45677,-3.069742,0.1242027,-1.790917,-2.525365
3,16635,-0.5679874,-2.349484,5.319617,-14.40415,3.07683,-0.1778275,0.3283873,4.422827,-1.375336,1.399854,-12.90625,-4.690364,-3.508141,-1.306946,1.020024,-7.307297,-7.702199,-9.850322,-10.09031
3,16636,8.776105,6.801301,13.5283,-5.779913,11.98954,9.131055,9.315669,12.91759,7.724266,10.5254,-2.117267,4.581847,4.832284,8.8228,11.6202,4.384787,1.080792,-0.06594919,-0.3228791
3,16637,17.42047,16.04972,22.22519,3.9926,20.59359,18.386,18.40161,22.91232,17.18707,18.70559,8.464634,14.18405,14.118,15.30452,16.39421,8.691966,8.129377,9.874657,7.959105
3,16638,17.71858,18.68886,22.05105,4.85884,22.1079,19.60972,19.15775,24.29782,18.58356,20.7648,8.933364,16.78434,14.5796,13.69352,11.18824,5.256955,9.834312,10.32323,8.237156
3,16639,15.53151,18.04095,19.45895,4.928111,20.1613,18.49648,17.28463,23.40995,18.45859,21.50768,8.667737,16.32407,14.23266,9.958471,5.098256,0.04457666,8.867352,10.0844,6.995645
3,16640,17.5306,20.27763,20.8569,7.887726,21.66374,21.22046,19.53479,26.53755,21.1557,24.22693,12.42144,18.17414,17.17463,10.76922,6.238138,1.753945,9.220551,13.36887,9.0864
3,16641,21.43335,24.49493,23.14463,12.60518,25.24445,25.7569,23.91188,31.81375,24.40565,29.0479,17.16747,22.85048,21.99564,14.18712,9.334208,5.598276,11.59732,17.5285,12.61891
3,16642,21.89988,24.87858,22.08886,13.47906,25.96999,26.27545,24.45042,32.36372,25.38243,29.99801,18.76537,23.75561,22.36769,14.30932,7.604514,4.538495,10.9509,18.49314,12.79498
3,16643,22.98667,27.34996,20.7917,15.21209,26.84774,28.0088,25.89663,34.50731,26.07389,29.05342,20.61703,23.02966,22.7669,14.27215,6.69362,3.445302,9.554321,20.41864,13.15061
3,16644,14.86213,20.07103,10.77652,7.561863,18.69004,20.19137,17.86083,27.25216,16.82564,20.64372,13.92928,12.88349,15.34163,4.255798,-2.837479,-4.31406,0.8137914,13.65636,5.441885
3,16645,11.71527,15.61074,5.395438,3.263334,15.87248,16.07619,14.39158,22.927,13.37258,17.54291,9.433171,11.33912,12.0924,1.252888,-5.32821,-5.399306,-1.215496,9.464709,2.46829
3,16646,18.24214,22.0921,10.43449,9.824303,21.68405,22.8526,20.98937,30.48495,19.67167,24.30948,15.58572,18.50784,18.64024,8.583145,2.380173,0.9081318,6.856933,16.5702,9.529824
3,16647,9.414677,14.3037,-0.4046548,1.353668,13.3196,14.72694,12.29804,22.65204,12.32014,17.33363,7.210682,9.566906,10.78158,-0.7948887,-8.941729,-8.671454,-0.3756311,8.644259,1.339283
3,16648,0.9033797,6.351177,-10.29268,-6.890588,4.498109,6.283193,3.369192,13.67067,4.337677,9.849893,-1.828474,-0.2315446,2.961907,-10.12317,-16.03567,-15.33112,-9.616064,1.460481,-6.546463
3,16649,-3.682357,3.195631,-16.18747,-10.98644,-0.3857896,3.137787,-0.5025008,11.08005,0.7576624,5.385768,-5.832405,-3.996769,-0.5803701,-14.80096,-22.50749,-19.40085,-13.88766,-2.973172,-10.91224
3,16650,0.5502678,6.817462,-13.43577,-5.230809,3.38663,7.299365,3.878046,15.77075,5.132758,9.300558,-0.4261689,0.2907068,4.119544,-10.18578,-18.56928,-16.23228,-8.854553,2.007303,-6.205206
3,16651,7.453645,14.29484,-7.259204,1.431026,9.338836,15.41764,11.17776,24.43028,12.97863,15.87166,7.343385,7.544993,10.26873,-2.732152,-11.127,-9.530428,-2.57137,9.409748,0.5730364
3,16652,8.965212,18.93268,-8.248389,5.296183,10.65853,18.95017,13.62404,28.4261,14.28962,16.08752,12.41012,7.97725,10.80097,-5.387764,-11.56452,-13.13114,-4.23331,10.94538,0.3969662
3,16653,-6.093363,4.127388,-25.66125,-9.54166,-3.544974,3.832129,-1.248471,13.96906,0.06366888,0.2254094,-3.108839,-8.7212,-5.424451,-23.28553,-29.57106,-29.75336,-19.06704,-4.018705,-14.95238
3,16654,-13.21843,-3.533536,-31.42006,-17.90325,-10.94005,-3.047147,-8.62701,5.996217,-5.359754,-5.402535,-11.17488,-15.25974,-11.29852,-26.31887,-33.7949,-29.96767,-22.14712,-11.9673,-20.23924
3,16655,-13.35879,-3.659347,-31.51682,-17.96813,-11.33906,-3.195316,-8.999044,5.234306,-4.533228,-5.596955,-11.92457,-15.40773,-11.07109,-26.40404,-31.91986,-27.82076,-20.60623,-12.2675,-19.5542
3,16656,-7.501882,2.214916,-25.03247,-12.78304,-6.234071,2.994604,-3.096324,12.04283,0.9281441,0.08369952,-5.982778,-8.887741,-5.292842,-21.14391,-25.58074,-22.46098,-16.15906,-5.450417,-13.79506
3,16657,10.20949,21.95049,-9.163409,5.948791,12.07405,21.30636,15.00213,31.14825,17.80361,16.77214,12.8496,7.903665,9.801787,-8.59082,-11.05264,-12.33754,-2.176759,12.66357,1.742126
3,16658,12.45409,24.92839,-8.638044,9.6103,14.30414,23.65075,17.25865,33.86317,20.35886,17.76144,15.79535,8.431463,10.00585,-9.653811,-9.507428,-13.88587,-0.8975092,15.87141,3.502615
3,16659,15.05146,26.03925,-4.801021,11.12341,16.2688,25.99621,19.53673,35.8986,23.3459,20.14539,17.84282,9.500386,11.45611,-5.459839,-2.264129,-7.377473,2.409206,17.72009,6.366045
3,16660,19.13206,29.68725,0.06532578,13.94111,19.80775,30.38379,23.88925,40.46537,26.88764,21.98643,21.51536,12.63962,13.37126,-1.022664,4.211175,-2.490144,3.973752,20.30322,8.990812
3,16661,17.97606,28.80984,-1.153309,13.94617,18.12403,29.36173,22.76467,39.8759,26.01137,18.81571,21.19956,8.663574,10.10669,-4.092371,2.274435,-7.095031,-0.6023523,20.99574,7.094963
3,16662,11.43411,22.59466,-7.051503,7.77155,11.6514,22.52383,16.14067,32.63033,18.7485,10.88341,15.04014,1.675957,3.311031,-10.74737,-4.975186,-13.6002,-7.217393,14.69624,0.8164522
3,16663,18.20625,29.47933,1.154054,13.55016,17.85089,29.26061,22.75759,38.37722,24.34717,17.38879,20.09185,9.612352,12.21873,-0.6575252,7.402411,-1.888365,2.363093,19.06105,8.153862
3,16664,6.931115,16.22137,-8.218599,0.8051592,6.331565,16.8465,10.88129,25.0147,12.51212,5.745663,7.338826,-2.300943,0.1224519,-8.187364,0.4939109,-8.993001,-7.829959,6.488312,-2.809986
3,16665,-4.056596,3.762191,-15.25249,-11.19001,-5.347972,5.37185,-0.6122391,12.57401,2.846939,-5.354598,-4.578326,-12.24951,-10.72001,-16.07914,-6.45173,-16.76771,-16.03876,-5.021929,-12.59959
3,16666,-4.466978,4.38502,-13.5608,-11.96656,-6.039238,5.581969,-0.8636134,12.18803,3.14855,-6.075984,-6.65176,-12.37001,-10.38284,-12.53636,-5.370378,-14.49359,-13.05615,-6.305585,-11.99765
3,16667,-4.081961,5.386716,-11.66501,-11.96981,-5.4727,6.399839,-0.4658244,12.21612,3.409087,-3.852078,-6.1588,-11.25225,-8.987157,-8.830469,-4.020024,-11.0261,-10.24545,-6.784537,-10.82502
3,16668,-2.195288,6.556288,-8.513449,-10.46545,-3.49607,8.365146,1.343028,13.04883,7.015244,-0.6204045,-5.298757,-9.040825,-5.415751,-2.774946,0.4583059,-4.492177,-5.735562,-6.630735,-8.225492
3,16669,4.838163,13.84094,-1.822933,-2.914483,3.339837,15.35182,8.109289,18.9986,15.0744,5.325977,2.904865,-2.114686,-0.3288359,4.604243,7.136623,0.6862535,-0.2374555,1.069838,-1.46095
3,16670,21.26412,31.20408,15.79171,15.02733,19.91825,32.00928,25.21466,36.8628,30.7335,19.55002,19.15569,14.58908,14.55918,17.39095,19.28715,12.52114,13.55785,18.30983,14.011
3,16671,20.9721,29.32327,18.22584,14.50048,19.78983,30.3026,24.8962,36.17258,27.73654,17.03202,18.89501,14.25786,15.97864,17.2139,17.28873,9.762291,12.72828,18.22192,13.49186
3,16672,16.52399,24.7608,13.05157,8.754729,15.67703,25.70792,20.62221,32.41203,22.65948,12.56477,13.4624,11.57505,13.27309,12.21069,10.76028,2.731958,6.957273,13.39962,8.084386
3,16673,19.41632,28.28626,17.00916,11.11044,18.47832,28.85172,23.23712,34.47184,25.56291,16.39439,17.1001,15.16566,16.20429,15.99611,14.76387,7.078629,9.619876,16.27268,11.21937
3,16674,29.04917,37.16717,27.83389,19.61445,28.17413,37.24236,32.32612,42.2426,34.04242,24.11844,25.34323,24.61361,24.2214,26.2102,24.0754,17.78851,18.25116,26.45041,21.10726
3,16675,37.29152,45.02064,35.44661,28.04014,36.37769,45.09232,40.64465,51.57581,39.62734,31.68614,35.14876,31.52044,31.15639,32.00383,31.11987,23.55888,25.68316,35.82339,29.08266
3,16676,26.82324,35.46392,24.32494,18.8016,25.85466,35.05399,30.35867,41.28397,29.08135,20.92567,24.84877,19.30218,21.35696,20.84822,21.68131,11.86439,12.89637,24.95421,17.55831
3,16677,14.4868,22.04591,11.09779,6.508292,13.64027,21.81339,17.9871,28.17968,15.6291,6.294116,11.77928,5.372997,7.959912,8.558874,9.705677,-0.9356104,-1.241962,11.87411,4.270923
3,16678,8.649799,15.51458,5.78174,-0.644558,8.437567,15.28988,11.94574,21.26286,9.165091,-0.2983983,4.365971,-2.112855,0.5198601,3.842737,5.11603,-4.542287,-6.532665,4.458059,-1.962895
3,16679,4.219302,10.62189,2.42761,-4.461586,4.184091,10.21674,7.641344,16.057,4.02725,-6.332308,-0.7309506,-4.835006,-3.295202,0.2882276,0.8503595,-9.525912,-8.612405,-1.450148,-6.196407
3,16680,5.002398,10.34835,4.026587,-5.075626,4.653263,10.641,8.195347,17.44489,4.06713,-4.694372,0.4845799,-2.164622,-0.8211929,-0.07393728,2.19365,-8.400238,-5.602334,-0.0380282,-4.435295
3,16681,2.892437,7.912743,3.059181,-7.572581,2.950608,8.278493,6.132537,15.5047,1.722274,-5.790749,-3.569408,-4.259856,-1.726032,-2.630394,0.6659341,-8.954219,-6.486724,-2.907081,-6.388031
3,16682,9.409378,15.00447,10.06347,-0.2493305,9.306542,14.53367,11.9449,19.74422,9.084426,2.050385,2.985971,2.35582,5.865251,6.512384,10.04327,-0.8538507,1.640622,3.833257,1.160583
3,16683,13.75578,19.67071,13.50455,4.410044,13.79558,19.17579,16.2665,25.12466,12.90191,8.344899,8.908793,5.981506,8.327881,9.442515,13.08184,1.406921,5.623686,9.644197,5.492034
3,16684,8.376799,14.65918,7.494361,-0.7198188,8.745512,14.01849,10.97617,19.77071,8.50642,3.850283,2.534705,1.101224,3.59124,3.212366,7.750291,-2.24064,1.548084,3.66605,0.4867441
3,16685,9.801224,16.71595,7.998705,1.087631,10.39848,15.62525,12.68383,21.67451,8.622524,4.031375,4.598031,1.086077,4.944397,2.456241,8.990658,-1.382434,1.316188,4.375388,0.9849717
3,16686,5.29258,12.02655,2.040074,-2.35513,5.375608,10.98635,7.813819,17.58605,3.982696,1.063959,1.305795,-3.59715,-0.4681435,-5.142249,4.932907,-6.401217,-2.857162,2.295645,-2.467851
3,16687,4.631413,11.5579,0.8617611,-0.4620064,5.778567,10.67197,8.014366,18.69298,3.299989,0.9091377,3.4706,-3.534242,-1.099353,-10.37743,-1.504813,-13.56253,-5.366371,1.622251,-4.539908
3,16688,7.754898,17.80019,3.197072,4.462248,9.661983,15.578,12.02841,24.42495,7.400433,5.586343,8.428366,0.3977769,3.746003,-10.58091,-4.739599,-15.4641,-3.348235,5.925431,-1.896462
3,16689,11.4826,21.60501,4.888793,8.144241,13.60405,18.9561,15.95299,28.9695,9.709838,8.798729,11.17526,4.716495,7.212458,-7.779575,-3.813423,-12.84229,0.7558436,10.4084,2.041652
3,16690,13.76231,24.42549,4.848101,9.044927,15.34303,21.70208,18.00333,31.01411,12.61498,9.913472,14.36751,6.277375,10.91721,-3.771741,-0.4142307,-8.097452,3.574793,12.92275,4.957978
3,16691,14.74795,25.29296,5.670719,10.60184,16.18367,22.66178,18.67623,31.15262,13.96355,12.50094,15.86845,6.939849,12.08297,-2.366428,2.657008,-5.04006,4.63207,14.06219,6.368168
3,16692,11.71716,21.4084,-0.2665443,8.642943,12.83675,19.34029,15.93701,29.01763,10.57376,7.732885,12.55678,2.113914,8.865849,-6.824979,-1.088822,-8.769848,0.1306772,11.60782,2.955188
3,16693,9.630013,18.58442,-5.427417,7.168365,10.75942,16.89384,14.13861,28.22647,6.955517,4.855503,10.28814,-2.618296,4.992497,-10.09017,-5.309554,-12.53674,-4.706637,10.73953,0.03430243
3,16694,12.93834,22.85427,-3.387122,11.22498,14.16263,20.17542,17.28893,32.13853,8.448631,7.78284,16.2344,-1.282131,7.349632,-10.7597,-4.278314,-12.96575,-3.727578,16.32445,3.089575
3,16695,15.4335,25.92719,-2.948132,13.31304,17.22632,22.39315,19.77779,35.1134,10.20374,9.038589,17.37236,-1.025808,9.136713,-10.27035,-2.921877,-12.58991,-1.365484,18.86284,4.999056
