type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
1,10769,13.54535,12.97591,19.11425,15.21913,14.86971,10.43617,10.82111,6.153203,13.51964,11.99459,13.37074,14.6351,9.477513,18.28159,14.35861,13.86768,10.87944,12.19131,12.98384
1,10770,13.65478,14.34702,18.45619,16.42274,16.92364,11.05853,11.20625,7.024634,12.89634,9.517335,15.02501,12.50006,4.930827,17.40578,10.71802,8.6686,5.164983,11.03265,9.712625
1,10771,11.88085,11.84614,15.88788,14.12567,15.27103,8.651953,9.51436,4.692611,10.77995,7.78238,12.73956,10.5604,3.707553,15.15555,8.072145,7.226669,4.729556,9.203494,8.408682
1,10772,-4.991963,-5.659706,0.2952528,-3.206671,-2.615587,-8.134653,-7.55003,-11.77742,-5.326549,-6.492009,-5.431636,-4.179198,-8.439937,-0.8319988,-6.707578,-5.208273,-5.941856,-6.420363,-5.17936
1,10773,-3.958328,-5.111298,2.097026,-2.35099,-1.239132,-7.472869,-7.74844,-11.45077,-3.172828,-3.400082,-4.142133,-1.270678,-3.708543,0.3179431,-4.461255,-2.675419,-2.141071,-3.005417,-1.872536
1,10774,-2.310919,-3.887273,1.751722,-1.428513,0.06361128,-6.092227,-6.091697,-9.971561,-1.703104,-2.303839,-2.314262,-0.05912923,-2.60139,1.379785,-2.093194,-3.384626,-4.196614,-0.9717622,-1.695423
1,10775,-0.7953662,-2.915027,1.796093,-0.5479764,1.198502,-4.667066,-4.022768,-8.104532,-0.6915189,-0.9072292,-2.005279,1.34665,-0.8824132,3.571935,-0.668636,-1.194598,-2.406621,-0.6108891,-0.5724128
1,10776,3.826879,2.910218,6.436183,4.915462,6.443338,0.9950408,2.162506,-2.000759,4.328527,3.349934,3.957991,5.663089,2.901428,7.618675,1.827586,0.7073377,-0.9191083,1.875527,1.355697
1,10777,4.07964,3.275809,7.118373,5.57126,7.571771,1.166435,2.707713,-1.145872,4.181403,3.043207,3.974482,5.598536,3.102042,7.310403,-0.241147,-2.889655,-4.152623,2.34553,-0.08180879
1,10778,8.162313,8.170263,10.67769,10.09599,12.52555,5.985206,6.771832,4.051165,8.441765,6.716087,9.258487,9.114652,6.225473,10.86642,2.295064,-0.3552079,-1.123199,6.82024,3.485922
1,10779,16.00443,15.37587,17.45469,17.37729,20.19649,13.05041,15.05183,10.58093,16.04768,14.16933,17.28114,16.50507,13.38922,18.30504,9.388773,8.020472,7.49512,13.64874,11.21268
1,10780,18.7877,19.04201,17.69008,20.27631,23.7656,16.45245,19.02333,14.98453,17.91534,14.23043,21.92043,16.40122,11.944,18.22366,8.61234,3.713863,2.745257,16.0804,10.00722
1,10781,10.48485,11.27308,8.409853,12.43487,16.6757,8.273428,11.67439,7.745283,8.406424,3.504444,14.11414,5.841692,0.2687733,8.331557,-3.964139,-10.77732,-11.42653,6.945107,-1.682795
1,10782,1.397124,1.760038,-2.902729,2.597288,7.729948,-1.061234,2.689071,-1.230214,-1.362857,-6.477545,5.265636,-4.598832,-10.13455,-1.753077,-14.71488,-20.21288,-19.42154,-1.735442,-10.33182
1,10783,7.193986,6.820556,1.267697,7.631801,13.36198,4.10749,8.674106,4.416049,3.196099,-2.010619,10.34116,-0.4196107,-5.918645,2.775291,-10.32703,-15.46326,-14.08133,4.354694,-4.681277
1,10784,7.292823,7.037662,1.175372,7.579171,13.20048,4.710045,8.237766,4.815112,4.538999,-0.08493166,11.02977,1.197062,-3.115668,2.92672,-7.527543,-13.18364,-12.15621,5.285125,-3.353974
1,10785,13.63313,13.23441,7.153308,13.71617,19.46429,11.13404,14.77565,11.42913,10.89164,6.735631,17.30875,7.405025,4.045588,8.084593,-1.050164,-4.973406,-3.07549,11.4742,4.053261
1,10786,-0.2799846,-1.183247,-7.20459,-0.5733526,5.190374,-3.055005,0.5655251,-2.617669,-3.472378,-7.13459,2.45207,-6.85392,-9.523714,-6.949379,-13.24111,-17.68685,-15.97617,-2.422704,-9.290123
1,10787,-14.15519,-16.89619,-20.76014,-16.07141,-11.03402,-17.91304,-14.01073,-19.1487,-15.46529,-16.75585,-12.65701,-16.69661,-16.9616,-17.5341,-21.3339,-21.08033,-18.59039,-16.10525,-17.63674
1,10788,-13.09825,-16.80086,-20.26575,-15.48938,-9.422158,-17.13497,-14.67179,-18.42015,-13.7206,-13.10555,-13.19853,-13.74212,-11.21566,-16.89574,-16.38034,-14.90717,-12.31784,-14.27357,-13.66513
1,10789,-0.9681809,-4.195041,-7.15376,-2.85433,2.861366,-4.700825,-2.839911,-6.56319,-0.5869954,-0.1556281,-0.4604303,-0.2147207,1.817532,-3.16454,-3.121648,-2.859075,-1.703739,-2.298448,-2.111812
1,10790,1.183788,-2.040645,-4.906224,-0.916676,3.899829,-2.37063,-0.4134662,-4.43924,1.597964,1.998908,1.26865,2.211553,3.638911,0.1690805,0.7735481,0.4209304,0.1386645,-0.6987129,-0.1125808
1,10791,-8.341782,-10.88256,-15.38365,-10.00443,-4.999001,-11.43687,-10.40526,-13.72098,-8.276039,-8.808185,-7.722909,-8.522772,-8.775266,-9.703818,-7.953851,-9.740668,-11.60822,-11.23207,-10.90283
1,10792,-14.2467,-17.1987,-20.4119,-15.9116,-11.36518,-17.90383,-16.00302,-19.82674,-15.63038,-16.17355,-15.33553,-15.62715,-16.55581,-15.47272,-14.80957,-16.52279,-18.44253,-17.57185,-17.28313
1,10793,-10.0028,-13.74582,-16.45381,-12.21445,-7.650248,-14.47733,-11.99916,-16.12794,-12.83586,-13.40743,-12.59381,-12.71927,-14.16479,-11.31094,-11.14526,-13.02823,-15.00467,-12.65117,-12.9244
1,10794,-12.94767,-17.23952,-18.90585,-15.60361,-11.00807,-17.87898,-15.9506,-20.22987,-15.0435,-15.1164,-15.60079,-14.09495,-15.31127,-11.90661,-13.08686,-13.55037,-14.78804,-13.91333,-13.55298
1,10795,-10.19209,-14.3093,-14.72421,-12.30994,-7.699592,-14.84812,-13.58656,-17.29893,-11.17127,-10.38601,-12.97098,-9.398438,-9.155722,-8.875295,-8.914776,-9.449871,-10.75322,-11.1379,-10.20438
1,10796,2.266603,-0.6668021,-1.025353,1.02804,4.964682,-1.315361,-1.860971,-4.057632,2.632052,3.050785,0.9106292,4.235742,4.196601,3.820916,6.011435,2.483967,-0.6470062,2.354781,1.826314
1,10797,-0.1481412,-2.407094,-2.361702,-0.5218704,3.558788,-3.298939,-4.289156,-6.194533,1.185258,1.525482,-0.6943333,2.984206,3.161631,1.685248,3.414488,-1.243559,-4.739443,-0.6001289,-1.681567
1,10798,1.568015,0.07791387,0.5255392,2.050399,5.421566,-1.425683,-1.786339,-4.637886,2.809775,2.191357,1.910348,3.92744,2.827781,2.296861,4.713425,-2.196456,-7.053285,-0.42304,-2.428447
1,10799,12.07785,11.02712,9.252735,12.86635,16.66271,8.870676,8.897878,5.638787,11.51571,8.992936,12.70825,11.02463,6.910278,11.05987,13.75634,3.95183,-3.344201,8.298893,4.437344
1,10800,17.62377,16.35536,14.28415,18.33531,21.78417,14.03683,14.86673,11.32588,14.91272,11.82007,16.68102,13.75791,8.289909,14.89301,18.94007,8.055276,-0.5919131,12.57609,8.404123
1,10801,6.425088,6.105541,5.19732,8.142773,11.06072,3.317071,4.325514,0.5282405,4.256826,0.7002981,6.718698,2.880379,-3.121823,4.166532,5.453246,-4.576015,-11.89649,1.154625,-3.208184
1,10802,4.840647,5.124201,4.702235,7.270545,9.669746,1.980993,3.38614,-0.315855,1.922054,-2.285044,5.011469,0.140049,-6.769294,1.814201,2.412761,-9.403928,-17.28358,-1.025652,-6.813414
1,10803,4.429278,5.020255,4.487605,7.441893,10.06198,1.413366,2.948386,-0.7977253,0.7230175,-4.227655,4.456479,-1.505775,-9.548453,0.5234755,1.074792,-12.8298,-21.81888,-2.287528,-9.376818
1,10804,7.220841,7.336754,7.360865,10.0827,12.81501,3.810997,5.394546,0.9724081,3.783566,-0.5737579,6.50435,2.174197,-5.585354,4.187884,5.440626,-6.815755,-16.24817,-0.6060311,-5.602159
1,10805,-0.2913433,-0.4092669,0.1319088,2.507941,5.035404,-3.920114,-2.263079,-7.081411,-4.062468,-8.067322,-1.59209,-5.694379,-13.44957,-3.687745,-1.144427,-11.1332,-20.07881,-8.883303,-11.66304
1,10806,-1.06646,-1.943055,-0.5546713,1.006511,3.492221,-4.725585,-3.766285,-7.945272,-3.916596,-6.333838,-3.315505,-4.349653,-9.95202,-3.259202,0.7423299,-7.013129,-15.02154,-8.331848,-9.145704
1,10807,-8.407213,-9.529966,-6.756086,-6.529282,-4.414728,-12.24108,-11.54344,-16.09134,-9.821273,-11.58327,-9.837644,-9.65729,-13.93176,-10.15063,-4.811478,-12.74555,-19.95199,-14.0395,-14.71208
1,10808,-11.75288,-12.88153,-9.050757,-9.808142,-7.636792,-15.14195,-15.88419,-19.10251,-11.72162,-12.18552,-13.18991,-10.60724,-12.91515,-12.44523,-6.126371,-12.07254,-18.00956,-15.81869,-15.00087
1,10809,-10.1307,-11.18019,-6.172238,-8.079941,-6.559787,-13.06321,-15.0661,-17.64274,-8.793374,-8.203663,-11.86409,-6.740024,-8.145572,-9.010552,-1.033427,-4.956497,-11.12935,-13.94743,-10.63384
1,10810,-16.62647,-18.04512,-10.02696,-14.65162,-14.17013,-19.86945,-21.5202,-25.49711,-13.31339,-11.62089,-17.94924,-9.796059,-9.776533,-13.00939,-5.722809,-8.098727,-13.23447,-19.573,-14.7527
1,10811,-20.05833,-22.0725,-14.02221,-18.51434,-17.70364,-23.66965,-24.6071,-28.98014,-16.80903,-14.7104,-22.21497,-12.61794,-11.85648,-15.8421,-9.494885,-12.79606,-18.13375,-23.23313,-19.02288
1,10812,-10.09074,-12.86645,-5.550384,-8.735912,-6.787601,-14.84663,-15.28422,-19.83184,-9.186199,-7.800601,-14.17162,-5.28982,-6.119496,-6.781764,-0.9943783,-6.304114,-13.26514,-14.02311,-11.38193
1,10813,-3.116675,-4.72531,4.605339,-0.7080842,-0.1015242,-6.642262,-8.427427,-12.11835,-0.06095635,1.862305,-6.160947,4.71792,4.354372,2.939462,7.646808,3.668358,-3.218595,-6.523355,-2.748789
1,10814,-8.489283,-10.97281,-0.1361744,-6.364899,-5.505857,-12.65616,-13.96412,-18.32992,-5.02674,-1.827309,-12.75515,0.8984721,2.327488,-2.160185,3.45382,0.7830333,-5.493397,-12.28475,-6.868591
1,10815,-11.41439,-13.69846,-3.917044,-9.272221,-8.596729,-15.94072,-16.33147,-21.87954,-8.73189,-7.094515,-14.9115,-3.714825,-4.513472,-5.564182,-0.4670629,-7.10282,-15.34658,-15.97427,-13.17113
1,10816,-8.611206,-10.49335,-0.1626003,-6.056574,-5.832347,-13.03091,-14.02626,-19.23291,-6.027551,-4.967844,-11.9941,-1.009031,-3.182915,-1.433527,2.464901,-5.332987,-14.50156,-12.56453,-10.76883
1,10817,-5.620481,-7.591092,3.842194,-2.917257,-2.733286,-10.17328,-10.87851,-15.93197,-3.225366,-1.810716,-9.223229,1.885887,0.6567378,0.4628014,4.343734,-3.095306,-10.97262,-8.676398,-7.306853
1,10818,-1.361867,-3.644855,8.171238,1.21007,1.843041,-6.025525,-6.794749,-11.06519,0.6160282,2.577626,-5.736579,5.996788,5.869017,4.102388,7.479379,0.7811049,-5.834081,-3.330131,-2.317626
1,10819,8.158447,7.134024,17.20124,11.58762,11.91788,4.071417,4.504112,0.2501636,8.176386,7.809176,4.489727,11.85458,8.717903,12.14604,11.88524,1.212235,-6.800508,4.832713,1.624427
1,10820,18.03138,17.65176,27.12216,21.91236,22.16976,14.15899,15.38638,10.70752,17.25269,15.70671,15.03197,20.14805,15.27124,22.24351,17.9061,7.554251,-0.1115838,13.98247,9.53973
1,10821,20.15985,20.31688,29.32984,24.28841,24.45659,16.69114,17.80742,13.22703,19.83227,17.83956,18.41746,22.2321,17.12115,24.06285,19.14315,8.610833,1.367952,16.43236,11.34562
1,10822,15.43187,14.71999,22.30712,18.61135,19.56341,11.16933,13.18348,7.623143,14.4114,12.27559,13.59515,16.32401,11.33134,17.80361,14.22945,3.425549,-3.675096,11.44206,6.311676
1,10823,8.884863,7.78646,14.9312,11.88497,14.43549,4.220488,5.94194,0.549849,8.343535,6.639409,7.705762,10.3054,6.437776,11.0543,5.620561,-2.12327,-6.493278,5.785572,1.518656
1,10824,9.479465,8.341461,16.34243,12.54751,15.17338,4.835959,6.222548,1.427396,9.216707,8.01664,8.494722,11.25407,8.630128,10.62579,5.991066,-1.115818,-3.97161,7.927822,3.511787
1,10825,6.837298,5.663274,13.71481,9.41482,11.63028,2.735765,3.420901,-0.8507009,7.824944,7.462427,6.320865,10.37911,8.895589,9.603852,4.807884,0.5067295,-1.035324,6.433137,3.812647
1,10826,16.35246,14.85823,22.81763,18.53028,20.42509,12.01834,13.42895,9.426842,15.24078,14.52085,14.18325,17.5046,14.92692,19.09421,12.03587,8.513987,7.30013,16.30528,13.00145
1,10827,17.56136,17.25482,23.54173,20.5477,22.3557,13.6358,15.76273,10.99672,15.83787,13.04526,17.28122,16.49122,11.15169,19.4152,10.03141,4.336176,2.094617,15.83597,10.40852
1,10828,22.44094,22.22436,27.04693,25.41462,27.70895,18.14854,21.89516,15.40964,20.11723,16.16232,23.11106,19.84081,13.19957,23.27092,11.99248,5.48525,2.863185,18.7466,12.35144
1,10829,20.32984,21.63931,24.10836,24.13919,26.30268,17.32277,21.02649,15.7253,16.81647,11.23207,21.99874,14.88982,6.077623,20.15735,6.071925,-0.9621549,-3.639402,15.39776,7.403581
1,10830,17.53964,18.6305,21.4542,21.31705,23.84888,14.24131,17.71359,12.7668,13.45521,8.008653,18.82851,11.3946,2.667679,16.82616,2.462167,-3.024041,-4.440244,13.39972,5.846024
1,10831,10.21208,11.00301,14.37459,13.5849,16.55279,7.555035,8.356195,5.761864,8.377566,5.042664,11.4672,7.648567,2.060254,10.98086,-0.3946782,-2.677846,-2.444434,8.723046,3.958077
1,10832,-3.838476,-5.097868,-0.8709617,-1.915652,1.86365,-8.044329,-6.49528,-9.726518,-6.368551,-8.136248,-4.77387,-6.181115,-9.245442,-4.798442,-12.23703,-14.49759,-13.36001,-4.13508,-8.050858
1,10833,-5.393051,-8.209494,-4.060848,-5.039824,-1.277075,-10.99162,-7.743048,-13.10976,-8.542841,-10.05734,-6.856947,-8.360606,-10.89274,-7.490414,-12.77185,-15.43006,-14.13933,-5.18223,-8.956421
1,10834,-4.803707,-7.610267,-3.449418,-4.421254,-0.5928603,-10.29903,-7.485843,-12.26347,-7.975467,-9.383547,-6.614392,-7.572067,-10.06362,-6.429205,-11.83028,-14.94551,-13.96149,-4.201693,-8.317135
1,10835,4.748991,3.728874,6.312678,6.36769,9.959691,0.926924,3.106039,-0.3762477,2.039441,-0.3335019,4.392902,1.649631,-1.928874,3.389821,-4.370132,-7.953283,-7.664493,3.771856,-1.197234
1,10836,19.0057,18.65735,20.10017,21.07596,24.70725,15.55854,17.80112,14.64833,15.86047,12.42114,19.34897,14.68327,9.966491,16.66996,8.618752,1.990474,0.8038709,17.64716,10.24132
1,10837,18.9607,18.11389,20.53459,20.9887,24.40114,14.71956,18.60864,13.36395,15.23902,11.76196,18.50764,14.33876,9.04024,16.99305,7.666449,2.168966,0.7364272,15.4447,9.307381
1,10838,13.48479,12.27441,14.92457,15.35121,18.60091,9.065391,13.50067,7.784315,9.335615,6.334581,11.8849,8.734499,3.792969,11.24245,3.103171,-1.646238,-3.489719,8.488627,3.834739
1,10839,9.019285,8.469414,11.20468,11.53726,15.12504,5.659692,8.113634,4.368593,6.489523,4.514395,7.804601,6.493172,3.166709,7.512367,0.6205577,-2.249053,-3.471189,4.266357,1.448042
1,10840,12.58312,12.76684,15.00645,15.37348,18.86465,10.24489,10.86309,8.324425,12.04762,10.45063,12.93966,12.22922,9.481169,12.58889,6.430806,5.225,4.231134,8.623039,7.244
1,10841,16.78901,16.08365,18.23719,18.82039,22.38732,13.59586,15.69885,12.63857,14.24098,12.55388,15.81355,13.86553,11.46198,13.74562,9.21575,6.528329,5.939611,13.41725,10.50413
1,10842,8.878735,6.460436,9.398921,9.70713,13.83514,4.332729,7.597569,3.51786,5.228289,4.599191,5.544861,5.794919,4.452935,6.170406,1.350227,0.5757085,0.9777479,5.621837,4.067531
1,10843,7.649709,6.090522,8.8694,9.015507,12.91466,4.096565,6.106971,3.100513,5.074461,4.651254,5.40068,5.487385,4.381034,5.59793,0.6341727,2.500662,3.913085,4.54391,4.693357
1,10844,0.9765331,-0.04076214,2.299021,2.532585,5.649083,-2.550081,-0.2991166,-4.313642,-1.548646,-3.266546,0.2571072,-2.095241,-5.187328,-1.303191,-5.587979,-5.936361,-5.792089,-2.405889,-3.343781
1,10845,-6.85688,-7.18146,-5.934253,-4.849093,-1.810123,-9.727627,-7.716983,-11.24437,-9.546885,-11.77635,-7.253084,-10.60484,-14.49754,-9.340848,-13.7354,-14.56866,-15.12517,-11.55279,-12.47827
1,10846,0.7833551,-0.04594703,2.409557,2.746255,6.144637,-2.562204,-1.358471,-4.299255,-1.673649,-3.138459,-0.232184,-2.19599,-4.893734,-2.365209,-4.275576,-5.428238,-5.879896,-2.41988,-3.264759
1,10847,11.49109,10.28534,12.76593,13.01744,16.23498,7.446384,9.004614,4.870879,8.733504,6.634249,10.89503,7.87077,3.804391,8.846839,6.653286,5.494239,4.515246,8.755496,7.744124
1,10848,13.35111,11.21593,13.58197,14.07649,17.25136,8.422647,11.11767,5.999886,9.459562,7.257985,11.56022,8.655807,4.356045,9.994443,8.915874,5.602535,3.488659,10.52455,8.422086
1,10849,11.00331,9.183886,9.627584,11.74806,15.49563,6.076582,8.635859,3.701307,6.529194,3.098266,10.12955,4.694354,-1.09205,6.702883,5.58003,-0.4696832,-3.652687,8.186767,3.905622
1,10850,1.382143,0.7091618,-1.038329,2.604965,6.200126,-2.676842,-0.2829548,-4.678242,-3.779494,-8.660775,1.997957,-7.32716,-14.96821,-4.49021,-5.804657,-12.52517,-15.83756,-2.28001,-7.428409
1,10851,1.009339,1.055043,-0.4495308,2.879997,5.677618,-2.7379,0.0119414,-4.516067,-5.08809,-10.91471,1.671751,-9.310788,-18.72938,-5.049734,-7.657632,-14.93134,-18.79145,-3.51017,-9.299729
1,10852,4.797402,4.230831,4.77975,6.683639,9.500543,0.8859851,2.851846,-1.128441,-0.616694,-4.565464,3.801858,-3.456218,-10.62754,-0.7334524,-0.9989182,-5.012295,-8.11758,0.2835057,-2.19417
1,10853,15.88425,15.94551,16.27788,18.01944,20.12258,12.82241,14.56857,10.54374,11.76473,7.933431,15.72941,9.18072,2.165179,11.69531,11.28512,7.643255,3.675457,10.41963,8.778947
1,10854,13.87114,13.17488,13.80693,15.67085,18.30365,9.88339,12.95751,7.247608,9.561804,5.939397,13.41228,7.137261,0.6363289,8.77937,8.741117,5.354303,1.623139,7.230908,6.171047
1,10855,23.04491,23.03581,21.17234,24.99426,27.92689,20.11906,23.56361,18.8512,18.3133,14.316,22.73034,15.20918,9.000628,16.38115,16.26889,11.29515,6.749763,14.791,12.46724
1,10856,18.99845,20.49951,16.25372,22.14705,25.6826,16.89745,20.63581,16.82691,12.96132,6.762242,19.91892,8.224409,-0.4645817,10.83822,7.141981,-2.11452,-7.713898,9.497972,2.804688
1,10857,3.043546,4.124379,0.174079,5.691218,9.731317,0.8577749,3.16996,0.4000022,-1.983931,-7.400129,4.239169,-6.084001,-13.72818,-3.525468,-7.419334,-14.91853,-18.83757,-3.854087,-9.815268
1,10858,10.77742,9.984158,6.598344,12.03408,17.27928,7.140633,9.989195,5.898083,6.486592,2.674556,11.21699,3.462773,-1.570326,3.931998,2.259729,-2.753578,-5.3367,4.731056,0.9435351
1,10859,18.69591,18.68226,13.69903,20.42232,26.00378,15.8715,19.41715,15.69564,14.71638,10.29825,20.05194,11.34904,6.679618,10.87212,7.774355,-0.9002346,-4.455737,11.54664,4.763385
1,10860,14.51408,13.864,8.038534,15.55707,21.2829,11.13118,16.81941,11.18844,9.785328,5.173567,15.35336,6.364435,1.49279,6.583044,1.643466,-6.682425,-10.21979,5.31772,-1.232582
1,10861,12.87875,10.92745,5.790108,12.83225,18.69342,8.527617,14.73934,8.200519,8.136841,4.390497,12.59092,5.577992,1.663646,5.77243,1.595088,-5.918711,-9.195524,4.455064,-1.164441
1,10862,4.382128,2.789486,-0.139689,4.863935,10.07566,0.659815,4.451858,-0.1384963,1.081925,-1.502751,3.826298,-0.3283312,-3.262632,-0.3384484,-3.603384,-9.202601,-11.76485,-1.793078,-5.723751
1,10863,3.533326,1.366012,-2.100983,3.536841,9.229926,-0.524931,4.121837,-0.893644,-0.003605593,-2.155195,2.500453,-1.369268,-3.002366,-2.94104,-4.417184,-10.94045,-13.46185,-3.170887,-7.343818
1,10864,-2.592924,-4.591175,-9.859768,-2.733612,3.777798,-6.617036,-1.335273,-6.898611,-5.746662,-8.582333,-2.055368,-7.791294,-9.439123,-10.03644,-12.49445,-20.50207,-22.69164,-9.640149,-15.388
1,10865,2.69916,0.3174573,-4.803226,2.39406,9.308723,-2.022791,4.158152,-2.633034,-0.5990067,-3.74646,3.53443,-2.718912,-4.628233,-4.984861,-8.517004,-16.89797,-18.92872,-4.532021,-10.92253
1,10866,-8.941768,-11.06109,-16.29292,-9.068957,-2.000168,-12.92986,-8.527906,-13.26908,-11.93257,-14.27909,-8.810707,-13.62235,-14.88404,-15.55366,-18.57506,-24.55221,-25.87675,-15.56564,-20.08772
1,10867,-23.96158,-26.51309,-30.92229,-24.47616,-17.08036,-27.79788,-24.42759,-28.4898,-25.39092,-26.17608,-23.87356,-25.9709,-25.02061,-28.94413,-31.80763,-33.94088,-33.0419,-29.33289,-31.11242
1,10868,-18.87749,-22.44986,-25.99916,-20.37225,-13.68892,-23.53266,-18.48334,-23.89595,-21.448,-21.96508,-20.19986,-21.73029,-20.62906,-23.9755,-27.12755,-29.1125,-27.99001,-23.95587,-25.86494
1,10869,-14.6597,-17.90817,-20.60921,-15.95518,-9.893991,-18.85929,-15.01604,-19.70502,-16.00322,-16.1608,-15.48807,-15.76453,-14.34049,-18.31623,-20.50309,-22.79263,-22.18867,-18.52003,-20.21517
1,10870,-19.75338,-24.30195,-25.28342,-21.89124,-15.20659,-24.58486,-21.83404,-26.25927,-19.37724,-17.2708,-21.45717,-17.34096,-12.83119,-21.74896,-21.90869,-20.49818,-18.11349,-21.75895,-20.21274
1,10871,-10.87348,-17.543,-17.93683,-14.75734,-7.811422,-17.47562,-13.58898,-19.45315,-11.85165,-8.849144,-14.87122,-9.23408,-3.947036,-13.54441,-11.0273,-8.779846,-6.481289,-12.03064,-9.35112
1,10872,1.72605,-5.414362,-7.97217,-2.832029,4.656422,-5.668119,-1.13085,-7.336569,-1.8212,-0.2812352,-2.926861,-0.6648786,2.18303,-2.923968,0.1043837,0.4231732,1.319103,0.4454686,1.266424
1,10873,10.21461,4.039062,0.09218056,5.86987,12.32283,3.204909,8.834317,1.831131,5.422217,4.856839,7.261888,4.597031,4.676648,3.832197,5.757192,3.866583,4.145732,8.702726,6.961128
1,10874,17.09936,11.79568,7.671785,13.82259,20.31509,10.71415,15.3487,9.744596,11.58255,10.62759,13.6818,10.2585,9.478736,9.633863,12.63163,10.17535,9.350513,14.52171,12.77638
1,10875,13.98677,7.901893,3.406413,10.02972,16.6226,6.878039,12.43451,6.194908,7.01925,5.933973,9.229557,5.562233,4.280968,5.848767,9.273016,6.205961,4.889498,11.0345,9.016349
1,10876,12.4746,5.45764,0.1241226,7.806066,15.30779,4.272823,10.8609,4.052083,3.532895,1.87762,6.399,1.792567,-0.5518112,3.896296,5.348668,1.414103,0.0753256,9.661634,6.113792
1,10877,10.22556,5.019903,-1.888559,7.028549,14.54035,3.093712,9.194065,2.967002,1.207511,-2.349969,6.185234,-1.972905,-6.85656,1.17315,0.4820867,-5.716858,-8.233735,5.870127,0.2957702
1,10878,8.863515,4.962836,-1.771984,6.635656,13.28851,2.851189,7.893234,2.37794,0.9119351,-3.052688,6.364596,-2.710349,-8.225531,0.1829412,-0.06591528,-5.991878,-8.754347,4.261016,-0.801846
1,10879,7.179593,2.217048,-1.738916,4.408136,10.61647,0.6062338,4.835805,-0.7032065,0.1882068,-1.638071,3.325549,-2.026791,-5.100247,-0.8083146,2.454325,1.044427,-0.0719576,3.919591,3.087759
1,10880,15.16066,9.72487,6.245809,12.44286,19.62669,8.021623,11.57169,6.633345,7.780069,6.398293,10.47435,5.832008,3.260495,6.646186,10.5307,10.06457,9.414561,12.5972,12.19509
1,10881,10.56168,5.421646,1.672807,7.773745,14.54398,4.055364,7.410843,3.021608,3.813038,2.705395,6.310237,1.939728,0.1472478,2.12822,6.429972,5.786499,5.456406,8.406412,7.90165
1,10882,-9.000203,-15.06523,-17.89845,-12.37179,-5.252587,-16.12776,-12.94561,-18.01445,-14.67217,-14.59017,-13.79868,-15.36365,-15.76981,-15.86354,-10.62094,-9.591662,-9.363073,-11.0803,-9.369231
1,10883,-7.974224,-13.59921,-17.43497,-11.3901,-4.397322,-14.39849,-11.28775,-16.06606,-12.96965,-12.92271,-11.89159,-13.83646,-13.95667,-14.44612,-9.997618,-8.278761,-7.673591,-10.28629,-8.362883
